horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.007767184111682586,0.007112112752170081,-0.022732001617191036,0.004905310648356591,-0.019405018644005383,0.002940094620156605,-0.015040467075936696,-0.0005930178165980951,-0.0013207919061348002,0.008255071108210315,-0.018070829197458425,0.01400821196631611,-0.014775490738970278,0.011952247377028165,-0.009780005706797112,0.007376776345777599
11,-0.009754633111673435,0.006616273839747409,-0.02309240537011027,0.0017854651909774192,-0.021408812906870495,0.0005258633093658104,-0.017023752584556268,-0.0031048632146395555,-0.009156928761734837,0.00703987262346229,-0.022451404635971173,0.0050186597527493645,-0.020341973555330517,0.0023908482115171433,-0.016190023919964627,-0.0018688456442964125
12,-0.008870157028704171,0.006572346047912451,-0.022651970270000845,0.004068023290840146,-0.020193317267528203,0.0017763474301886624,-0.015270038845094222,-0.002689000335764965,-0.01101718036098573,0.007575805150409201,-0.025982924470584312,0.0034411765481034712,-0.023506079318784193,0.0017667540095884615,-0.018929353098710633,-0.004175662390466977
13,-0.006734991295238489,0.006603752031132124,-0.019292063980061423,0.006274395331364873,-0.01751603583288977,0.0047135193891054816,-0.013142332434563492,-0.00019003731309619835,-0.011074576413163093,0.007412215253622919,-0.02354479041432641,0.0035894459315362268,-0.022597094001126996,0.001707551176713898,-0.018142873256944716,-0.0030278735360226993
14,-0.004640472505221843,0.006768116012036697,-0.018938880038965315,0.0069002647881915655,-0.016033945478179098,0.0054689766010370825,-0.011602615430558438,0.0014382967465591413,-0.00017925701105784346,0.008199873642285268,-0.01938125532367102,0.014280677857297568,-0.0147922786086825,0.011633426525238633,-0.008253103392743072,0.006891741283137305
15,-0.0008152831407906142,0.006613878783138687,-0.014167838747091634,0.01109630832595333,-0.012013838195220868,0.009531629281710453,-0.007229926808361253,0.0056669062918925945,0.000373979604988006,0.007480412001131413,-0.013288386101545663,0.014271670942098146,-0.011890539651946277,0.012194795700690864,-0.007376828674206136,0.007719817902028594
16,-0.0013778342525734883,0.006462452615741559,-0.013753613909245488,0.01059113702667893,-0.012004923922960894,0.009202472399761127,-0.008176287598121583,0.004882686495115051,0.003072059163716613,0.007464400169589656,-0.011405892115267246,0.01822740737668136,-0.00956643895496748,0.015685243821777523,-0.00452849543313709,0.010154842551287091
17,1.753469654073919e-5,0.005689230550316126,-0.01117280964477681,0.011269624196290014,-0.009494407503178558,0.009445384560998214,-0.005962750228400147,0.005346874277191476,0.002737831521046042,0.0071324990255204,-0.010215856544083907,0.015560008000326316,-0.008631518842325934,0.014074063434068619,-0.004901821910253337,0.00969262775679004
18,-0.0048317729029661955,0.007354121947136417,-0.019893056399428427,0.008858854686667927,-0.017322571302159893,0.00720004702433967,-0.01250898217549059,0.0026250442550045535,-0.002647192920803416,0.008541640235451233,-0.018660298828977167,0.014428483814009073,-0.01656472487231854,0.011677016502501095,-0.01064229256953899,0.006351239244729594
19,-0.0025140802802233763,0.006322769490450535,-0.015500290935890927,0.009229134760206254,-0.01337803591404027,0.007137061386349343,-0.009574339889610777,0.0034222842263741922,-0.0031533734090894152,0.0069594703139219385,-0.016548987869403856,0.010591769327809397,-0.01470854656250818,0.008167492740824888,-0.010032202569687239,0.003961313595972139
20,0.004577505410257414,0.0071896404481308655,-0.010052478651513047,0.018901560590549316,-0.006605665823299419,0.017246255961696124,-0.0017506431071276046,0.011821046652959038,0.0032823727605948375,0.008199199285626211,-0.012339635384850486,0.019701318784216253,-0.009270998297353287,0.016443843956812604,-0.005037159475580259,0.01219890602468101
21,-0.0043543445055863345,0.0071387624557241606,-0.017488915078763847,0.008605170473267065,-0.016245883891064645,0.007204621229675275,-0.011679405443809772,0.0029151710934575753,-0.002829387667531713,0.008208269993188199,-0.018488263296578447,0.012396904811461764,-0.016760955573387453,0.009823420808896205,-0.011034927554354675,0.005493082579562223
22,0.00042462819803046575,0.005763091620875562,-0.011238908883092445,0.012112456990064916,-0.008549104292018325,0.010287909977893143,-0.005060052176155227,0.006281559633223252,-0.0017410615222663661,0.006758798019655418,-0.013995727499651289,0.012809835513943752,-0.011813919734809178,0.010052384855918693,-0.008065452255026419,0.005808904896151335
23,-0.008114166330199787,0.007714367005653963,-0.022946238182738776,0.006774884731154991,-0.01915466490563443,0.005384605615366776,-0.015064889738191704,-9.348964765849369e-5,-0.0025609196884593026,0.008832216295188286,-0.019097021920987958,0.016874460814826943,-0.015703046090333128,0.013650261525642209,-0.010154165722802231,0.0064154239314554735
24,0.002317306508846576,0.006465023084443362,-0.011021280737241013,0.014136599685113379,-0.008931535083293848,0.012279768932872684,-0.004192005062702081,0.009080342771184254,0.006766976594626745,0.007666274498825172,-0.008057707635130563,0.02238736338602826,-0.0052246386480473295,0.019362365694918515,-0.0013735749234692557,0.014114310635782204
25,-0.001755570036458813,0.006128184898906976,-0.014550055630803048,0.009371412877284779,-0.012124311845474101,0.007753443756090365,-0.008104036229863299,0.004222551186004763,0.0009105471336252122,0.007704123900701228,-0.014522687828880367,0.014619656160436494,-0.011669497270831183,0.012698850011744882,-0.007037637651358989,0.009048362547224582
26,0.0002382212500350982,0.006435912029173344,-0.012894326307764034,0.012845014159590084,-0.010258780574811078,0.011160477967381798,-0.0066019731073222385,0.006396183118392403,0.0006279808480806101,0.008076414613770181,-0.01415302766304608,0.017174620693114033,-0.012960035017749913,0.014528789419603332,-0.007711249599093565,0.008000488619029493
27,-0.010911378559487026,0.007347875791558918,-0.023714226001363282,0.0052089441947686535,-0.02234885632070872,0.0017800172991737943,-0.01726522578376475,-0.0028096286805560917,-0.0061082995902813145,0.008715229374532014,-0.021894092498410397,0.013422707060321008,-0.019831146373873256,0.010517824822720004,-0.013632387423040147,0.0027180118184920153
28,-0.004810867715853866,0.006751533598140655,-0.01794640642087765,0.007341055877830226,-0.016046216554945262,0.005502076476220294,-0.01189134403626092,0.001931489545336432,-0.003976336474506804,0.008249625494629305,-0.020069138294429995,0.012248343335352721,-0.01714179217476223,0.009318318813661398,-0.011893646692811087,0.004184826513612683
29,-0.0019228276201552616,0.006282986141147717,-0.014258312829791087,0.010287328825444244,-0.012276401408816733,0.00747658435789748,-0.008750771179270467,0.003975226226968896,-0.007394186601337655,0.007256625032906336,-0.022431861559409592,0.006035505583942094,-0.02022257164437241,0.0038467352126186553,-0.015489077141433874,-0.001276673988334887
30,-0.0049905232947404276,0.0068664259319242,-0.017759110476371298,0.008708297843579117,-0.01572197412648978,0.006356911132824444,-0.011871406480066881,0.0020136069376170515,-0.002366243562506884,0.007998174665861547,-0.017820670439322506,0.013805988944254707,-0.015039223714491593,0.011204146181655337,-0.010606498693346952,0.0052344705034240175
31,-0.0032319371794007137,0.007316787439629005,-0.01779300104820067,0.010749568064311295,-0.015463774241878721,0.00888119456977975,-0.010448646828944303,0.004261972431164926,-0.001404340886771701,0.008540421287907241,-0.0178779383546568,0.015377773249546492,-0.015166231448298859,0.012559753284018885,-0.010046416083503729,0.006936749263424736
32,-0.004937383184767089,0.006711966851495975,-0.018233170438001618,0.007900376384448082,-0.01656121589091985,0.005678716486373178,-0.011752141145542724,0.0016926497718771165,-0.00742161533246123,0.0076794768395634936,-0.02256938342777544,0.007159063453286745,-0.020628589136119584,0.004194687464960561,-0.015435483666451658,-6.880641622708765e-7
33,0.007470676195076589,0.006430988366714959,-0.005231076711788663,0.01904839948375303,-0.0033839541554671814,0.01728974153700973,0.00042006134233600395,0.013098469986935283,0.0011515394426454466,0.008472680693376072,-0.014654004315683214,0.017251810620387754,-0.011860146979800628,0.015345777246127252,-0.00796246888534145,0.008401672098930234
34,-0.004454141767251778,0.006782269846013278,-0.01766575263982308,0.007823909979221284,-0.015226806985153071,0.005802203361566965,-0.011243894183271857,0.002048873874795328,-0.006020985688271519,0.008207362405081164,-0.02260938651884413,0.009943687414450855,-0.019335995617701374,0.007726358354162043,-0.013597775000733022,0.0019383368395428208
35,-0.0031992398871039033,0.007272582872052242,-0.01781280837938516,0.009923503069227988,-0.015389852818766151,0.008639852623852508,-0.010782187924282611,0.0035278417282915767,0.0003813504116361915,0.007728727057317407,-0.014715857000722154,0.016107992169032307,-0.011001643556080801,0.013162318625256386,-0.006870019839451836,0.0080842129579327
36,-0.0007962623417610034,0.0075897603015390525,-0.015804683971384265,0.013421343149766934,-0.013516074779928569,0.011276272602043029,-0.00895452861958889,0.005637232439504106,0.0019382906713036204,0.008004731262593108,-0.013255408243794526,0.017288171274971217,-0.011166100018459052,0.015276073724210495,-0.006844394166302785,0.009152739850878685
