horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
12,0.008147736042880799,0.004560059731796987,-0.00014903098436485002,0.017299810793661427,0.0013500599800134398,0.015569635685759682,0.003922038821625923,0.012513553174582508,0.00600071271059924,0.007026016085907697,-0.00659508105963026,0.020959735473572404,-0.00443752618436133,0.017373395508584313,-0.0013995696273972208,0.012664372773276037
13,0.0026716404070179813,0.005774280028021352,-0.00696018619127383,0.014389145776876179,-0.0054434955608688735,0.013050101803443457,-0.0026816477743302676,0.008956935400304716,-0.001667944710906623,0.007587567700878978,-0.015219193397213126,0.014076625572714536,-0.0120960327702823,0.011846649649914416,-0.008755364121639044,0.006584236627418045
14,0.005203932248868995,0.005776664231779576,-0.005162402562463059,0.017134552647535394,-0.0038527078082078677,0.01478020104263602,-0.0006233498350110333,0.01055385524909129,0.009665147743032995,0.006831237313635396,-0.0035012049642127374,0.023060788819758354,-0.0012120160114273216,0.02087533119384998,0.0024544966148026155,0.01619649806245086
15,-0.0018571787686577012,0.0058903850829083865,-0.012727554674520733,0.01023751494636812,-0.010546107413784239,0.008563934540848354,-0.007533460269554277,0.0039613500781331855,-0.000667916022879081,0.006980999680975778,-0.014676589341466038,0.014130275031471148,-0.0117655783460542,0.010784362466577045,-0.006814119330953771,0.006634610946310338
16,0.006104766937769736,0.005779664144023712,-0.003595878715117228,0.019180521280665167,-0.002209198936851749,0.017025428475452745,0.001231959407652672,0.012187375442506013,0.010554660354059837,0.00714766105273698,-0.002052570359077986,0.025137726979531677,-0.00021012800009221738,0.02391647778916226,0.0044897096614185065,0.01877435117742471
17,0.006888296886458716,0.006294119680214568,-0.005299058726783127,0.019214550069572067,-0.003362925398883848,0.01778201599399673,0.0010162480256907104,0.01328678502437521,0.009608593710964019,0.008619279654468667,-0.00620436212449435,0.027311366856414068,-0.004218073008661806,0.024933529640187795,0.001271301700263458,0.018588912604258948
18,0.007440496830202075,0.005986169589829886,-0.004100108953898877,0.0194532371393615,-0.0019053057591887602,0.01772516084010769,0.0019989086764935124,0.014184100118821397,0.009625076812364854,0.0074565432705831275,-0.004012320932711386,0.025437725345655044,-0.0021900455150522997,0.02257049115691831,0.0029348792932923887,0.017643567248949135
19,0.005104904123176274,0.005504375996975776,-0.005696920630636766,0.016653238935609917,-0.003218349134518028,0.014683235781386968,0.0005597120049203721,0.01126220227085908,0.004465610994310235,0.006006788959650318,-0.006320802397402037,0.01693109644923899,-0.004154838935488203,0.015526134825666898,-0.00028473869347924195,0.011602309917590653
20,0.008631294174058154,0.0047877716107593464,-0.0008696638057514704,0.018455395367979466,0.0006651871106054987,0.01647654135016456,0.004118344422276222,0.013377479814577913,0.007336161524395578,0.0063577884967896455,-0.004827701082551493,0.020106434533696815,-0.0032169479264824714,0.01773175536729278,0.0012954396850235865,0.013353564390471851
21,0.009681411898603798,0.004873314321114523,-0.00030782262538612485,0.01889851859467869,0.0016463980906257045,0.017738873586209174,0.004846157448898028,0.014280929021987292,0.01120636873665842,0.006467405684670607,-0.0011217390510911743,0.023912204556674692,0.0009652723195589406,0.02171227023914846,0.004755769709005459,0.017768275623146375
22,0.011147704469305741,0.005031745406225254,0.0007638336628211246,0.02071662584965682,0.0021508148562722046,0.019155033517799912,0.005918565426509729,0.01534822858361613,0.00898201474900891,0.006255155851342121,-0.0033511590153536804,0.02158780359435806,-0.0012945028420536394,0.019113401382582686,0.0025620421514117894,0.015063277481540963
23,0.006832536640298302,0.005536317298132488,-0.0033524664542754316,0.017525753849805148,-0.0018342026083139871,0.015583670629276314,0.0010413794155457617,0.01224660497247897,0.012385783282038786,0.007021050350088347,-0.0005306407357722339,0.026588443048670057,0.0013153167512785018,0.024390493202405467,0.006066111581225537,0.019867505083100413
24,0.004085260144033449,0.0053896345338637994,-0.00580695695440247,0.014175111174449407,-0.004546710190098732,0.01327065435361883,-0.0008733359403992099,0.009983855337957273,0.008534930229813617,0.006916863621072795,-0.004690577351875929,0.022230388797177134,-0.002929217809938691,0.02054111876178449,0.0020633576672673824,0.015395108078394825
25,0.004490692098018306,0.005401204508189335,-0.006442856911110274,0.013948434628649191,-0.00471621028044284,0.012911008689410162,-0.0011093532984397876,0.010025116478294765,0.007156809268102332,0.006975936988342667,-0.005469843867045082,0.021090775002401432,-0.004391423635929411,0.018082947270153884,-0.0002052301332556223,0.01395774853762257
26,0.003952880988459245,0.006465404405676805,-0.008383233253930943,0.01687280077476222,-0.005681060600245747,0.01551418435396398,-0.0023367518747112407,0.010833702001249177,0.004342640586504756,0.007655684369617813,-0.010053700072331782,0.019859548611655148,-0.00777424917152281,0.017934635545993262,-0.0031153577524667677,0.012239048442871447
27,0.005745034525883318,0.005989072716070814,-0.007036901855589742,0.01692688089926507,-0.00559682991933713,0.015199410055669764,-0.0002228109470989688,0.011061473074374184,0.010548113495089028,0.007219035996807336,-0.005651989929063038,0.023717103338464652,-0.0022667972581956177,0.02143694173676618,0.0034955257275872025,0.01729793762082199
28,0.005760213534665177,0.0060708393198906484,-0.0053702312265387995,0.017930159482431582,-0.003910303526488806,0.01592241683666454,0.00031098033747299983,0.011979816272579446,0.0065947447760122384,0.007944362462977554,-0.007827958525372703,0.02341103063410756,-0.005415186613604515,0.020331032070779798,-0.0003355507404856951,0.014383539692859118
29,0.004928916523212945,0.0060258709733702785,-0.0061035732437963175,0.017327730456580634,-0.0043232904867426415,0.015402533105874363,-0.000795626598516363,0.01101629848820924,-0.0005424424579694477,0.007873587186881246,-0.015271783757997762,0.015198327476778545,-0.01313382653632112,0.012181378940295641,-0.008288699158264693,0.007937886919665548
30,0.002741848256405766,0.006052795737814772,-0.009192090252792634,0.01474370914747753,-0.007189069237231186,0.01278416200849158,-0.00292374415460026,0.00770786773011226,0.005366127988639309,0.008146113863020658,-0.009584775282010972,0.02108319834593473,-0.0075695267806706,0.0188465681534745,-0.003063706626117862,0.012962528192362929
31,0.010070245128676563,0.005668990175112546,-0.0015762967921156001,0.02149482597110887,0.0008518405774023238,0.019554138926936134,0.005059288616034219,0.01598109017661208,0.011897841421305575,0.0069630746191283914,-0.00222202642096119,0.025533850880576164,0.000929012405156558,0.02391312763519826,0.0051702564214536435,0.018747730901996766
32,0.00027999109835379543,0.005022680084435527,-0.008677808806752285,0.010266239822729306,-0.007439555002517239,0.009180652845904589,-0.004671753401038174,0.005344625443379315,-0.002204241049340345,0.006774564928949355,-0.014615554281730725,0.012264948254113311,-0.012848547139617921,0.009039969639119622,-0.008946419042022018,0.004230595829207006
33,0.008326029628309736,0.005014144405998623,-0.0006210410132068582,0.0184630904581398,2.1351332891021216e-5,0.017286530889977305,0.0034267939575253047,0.013304512658890526,0.0020068928758785937,0.006140890384167763,-0.009544288852277823,0.013935890187609466,-0.00836472795208827,0.012163161077785907,-0.004176577237066511,0.008729266628729165
34,0.009758344523035442,0.005246049855737479,-0.00012919882479204745,0.020655681022925365,0.0014425130467181201,0.018938655350206418,0.0042084904198633356,0.01500725733404934,0.0081915006020157,0.006684301682217273,-0.0035726098398492457,0.02204252548219821,-0.0019709502690812408,0.02016188187501688,0.001661344895759241,0.01509077920780814
35,0.007910154378926634,0.005650328051107702,-0.0032110635389405195,0.01897894980789077,-0.0007251065451507129,0.017341901582123804,0.002603537966863847,0.013733730092469676,0.011490744677666729,0.007084152883893214,-0.0013741669858392364,0.026140025021043983,0.00119762726589265,0.023618377167461187,0.005213719322517718,0.019312507840765634
36,0.0038052862919689106,0.0059048477195192415,-0.006795770111794785,0.015519261063958375,-0.005227844603277624,0.013636489078218295,-0.0017583377825058058,0.009882158467699274,0.0065398393050335344,0.007370710176898124,-0.006372398364966338,0.0218489851111897,-0.00509342879339689,0.01922714744913414,-0.0010226513574853994,0.0143145901412523
