horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.006791849177409187,0.004368335126559563,-0.01550484360909747,0.001778564940959217,-0.013755202722106178,0.00020847817558765304,-0.011514310643599281,-0.0029196563117234488,-0.00034545697186140137,0.006273088082814565,-0.01265535243467756,0.013096621279972763,-0.010896688745937924,0.009857963674200323,-0.006693877002370968,0.005012664904796398
11,-0.004053233227415542,0.004710648365054218,-0.013532712376575873,0.00430481453885904,-0.012032955119859367,0.0034748696547228994,-0.008337616100590788,0.0010750806498139838,-0.0034555288774769433,0.006450306909745382,-0.016501623534483312,0.008607836332462617,-0.014746575851334084,0.00682494007806441,-0.009417908528180845,0.0031689767317601416
12,-0.005889013582778182,0.005659996260587488,-0.016440257003875518,0.005457689809970117,-0.015173707677821623,0.003671164421133636,-0.011887401802627828,-0.0003183478379145049,-0.008036036915059741,0.007744888329342767,-0.021686062098055417,0.0069693722753666094,-0.020319676517134906,0.005006584464804455,-0.016101713351758716,-0.0002678244945882986
13,-0.0030930469472201533,0.0051672609690165475,-0.014242790487778063,0.006492759699782968,-0.01191348743667487,0.0044069055026644734,-0.00802704798181674,0.0019030548286671626,-0.007432632065144757,0.006291819380568643,-0.020024695491240238,0.005241736420974176,-0.017707914267582937,0.0028923669740938684,-0.013499402874274962,-0.001001219397872862
14,-0.0005226198403814296,0.0050955910424156205,-0.010261215832942216,0.010363001932175632,-0.009005565466854625,0.00799821992875347,-0.005341554041460088,0.0038847629266849978,0.00393859565378257,0.0065248820999463,-0.009380991515221551,0.017150676721693885,-0.006683766050970546,0.014721805085757773,-0.002187814049801373,0.01011764111658073
15,-0.0035187351085659577,0.0052757252173105266,-0.012802914144695438,0.007451337000188459,-0.010951143926737036,0.005562836311179416,-0.00843960529514847,0.0017745931209316188,-0.0023294723627873375,0.007075819677678997,-0.015631600129428613,0.011757693613804257,-0.013109200770514327,0.009955219264800391,-0.00908615841789029,0.004694922767903734
16,-0.005923079030414314,0.005657283787706339,-0.01647104845878539,0.0054371222218985655,-0.015017757561307915,0.004171576049103257,-0.011751313122917103,-0.00015774283433849006,-0.0014731856141242123,0.007613403720750314,-0.014559004919529165,0.014459650473102291,-0.012804539979509507,0.011942241076983258,-0.009280147504364225,0.006915375932916482
17,-0.0007779384466835356,0.004910484459216593,-0.01030073868584637,0.008910146451162424,-0.008959868571954292,0.007263623660770177,-0.005481703663410019,0.0040499868776102815,0.001942358377821767,0.006113430021100462,-0.00934858333413234,0.014722251668311566,-0.007261042567634499,0.012627070089602909,-0.0037658043703114033,0.008271117874117969
18,-0.007329981199266382,0.004919420873298299,-0.016008002808027656,0.002302467292014029,-0.01500684099290553,0.0007927404930511024,-0.011917653988330952,-0.0022106421853660936,-0.005145401217103602,0.006905989830453642,-0.016533653297739183,0.010095598870923927,-0.01476830399552291,0.007019196116483654,-0.011429908711215976,0.002688065550936326
19,-0.00092425473849693,0.0053725642530082,-0.011511356757672501,0.009263726043151144,-0.010184379478126152,0.007841288668195513,-0.006530378668587428,0.004000519767074266,-0.001563547867362969,0.006837080332422206,-0.01472283118864948,0.0120811918170181,-0.011847095875813918,0.010300767907754036,-0.00801687562398349,0.004956144810706591
20,0.00017937614098270443,0.00497182811125928,-0.009384174622860593,0.009167885260625813,-0.007490993770177036,0.008494870995398337,-0.004600023413383753,0.005127771213822812,-0.0011157565086798722,0.0072111430777922975,-0.013794950153524074,0.012927012491385118,-0.012760503399671252,0.010209833110662472,-0.00854649004779427,0.006468919014365129
21,-0.0029816479914627648,0.005328711441761188,-0.014077480072120258,0.0070303077915290614,-0.011700566504762557,0.0054152569442475346,-0.00793085975773482,0.002590049991497454,-0.0014566911534081434,0.00655257459580787,-0.014373004714248294,0.011521396085794205,-0.012712830018122519,0.009605262802248962,-0.007018436838859752,0.005432983101075034
22,-0.006042985673420524,0.005163373098334587,-0.015466374298567129,0.0035877811254495296,-0.014390629977465385,0.002484637696056736,-0.011566658465259786,-0.0008109064379773412,-0.008208675393717356,0.005690081336282261,-0.01906702033061028,0.0036849832397969472,-0.017411665507965274,0.0009289265655154304,-0.013287617168382991,-0.0020111027360602157
23,-0.004429424851972055,0.005466042489659917,-0.015477331890584832,0.007208793446193804,-0.0135691714986349,0.004460045534455249,-0.009537916923906788,0.0007928949891555159,0.0011238217897684283,0.006945119353278838,-0.013176657665605444,0.015109381049206429,-0.011052238679810639,0.011869421483613527,-0.005085905598590419,0.007917502036040212
24,-0.0033554141695067933,0.005293986847914427,-0.013477103111174163,0.007306457413299535,-0.012378380942474277,0.005322083872554061,-0.008234763875709697,0.0013355115357230358,0.0010942559162733755,0.007170147109849731,-0.01283808931422088,0.015199487575827033,-0.011145788158562672,0.012777998561158624,-0.006255419599151606,0.007430216834527807
25,0.0018368815053594286,0.006266880908471301,-0.010108154412745471,0.014402117424448298,-0.00866026248744005,0.01191212794925483,-0.004130640546458291,0.00813641693942582,0.004502998675443454,0.00830711582076863,-0.01060651246448943,0.0215649744723046,-0.008528782639802144,0.018668799842201052,-0.003937397916257368,0.012372774545824236
26,-0.008383425171085082,0.005679516788491959,-0.01950205067230978,0.0032494542214283814,-0.017525817619966667,0.0008283129930534012,-0.013611831002643982,-0.0030551235011660786,-0.00799366557303957,0.007294137185873074,-0.02181825951935405,0.007635018420937551,-0.019780002935263302,0.0033414427562748574,-0.015054311328746687,-0.0005292266177603376
27,-0.0070354218071166305,0.0051756268046081804,-0.01776661195040416,0.0031808310715472268,-0.01609089040498658,0.0018488864550386132,-0.011939901293325065,-0.0020780384339137846,-0.0022323428379109203,0.007214928055074228,-0.016651625157164153,0.01193568719645647,-0.014105484761082861,0.010194217801711293,-0.009529122216922105,0.004531255721351291
28,-0.007709636282690556,0.005912259344650319,-0.017704662479886217,0.005562171566695379,-0.016728685395884135,0.003192369320598384,-0.013691505604102552,-0.0022407025666154367,-0.006875105041343494,0.008081461649655558,-0.01982974159762428,0.009490042916188494,-0.018974140191560362,0.008018791469821766,-0.014590710186463848,0.0013655549879005545
29,-0.003815543806855247,0.005815069904694396,-0.014070400869849505,0.008237088061971877,-0.012946618945252245,0.0056311092835734326,-0.009467206232458357,0.0023261445395523664,-0.00928690278803764,0.007496754660679051,-0.02256670952782095,0.006400881333320767,-0.02076923231254356,0.003101433577329603,-0.016777288958897102,-0.0019914199148731225
30,-0.007452933436153055,0.005458783238040661,-0.017338362386652033,0.0035013763260611022,-0.015429518931059523,0.0016447042016125989,-0.012636875714215862,-0.0019147728227257431,-0.004828653703919511,0.008242616646737713,-0.020383621271223985,0.012750954253442952,-0.01703852728163391,0.008495938767007327,-0.01292123009556199,0.0036846993462250903
31,0.0035172595365235274,0.00554316553408913,-0.008248214304856732,0.013953287148978897,-0.006311923651853381,0.012517754144651744,-0.001913710603375146,0.008429891249188826,0.00534485582915254,0.007398379217562284,-0.009700493093753062,0.019403090708839554,-0.0069692315220078295,0.017329136833512455,-0.002206539881210657,0.012190439444864724
32,-0.003541342858861553,0.0059241272186658705,-0.014614334242907158,0.008083735877903005,-0.012480303332634796,0.006621193683254922,-0.009135511681818418,0.00293368196158992,-0.0060255750065556935,0.008348287295004649,-0.021326328306749427,0.011269793251317118,-0.019522968916920153,0.007630933626034517,-0.013041372408945845,0.0027504230489925918
33,-0.0063892939171935025,0.004961259367134959,-0.016970373394842683,0.0028252553674179663,-0.015023632056045679,0.0015661172923529087,-0.010999677920270593,-0.0013921129112601453,-0.012708430669624645,0.007419368851168429,-0.027836085446567904,0.0018881606044450073,-0.025558578236906403,-0.0005509823494599878,-0.01951957636971794,-0.005480647519125655
34,-0.0025157770036461774,0.006847277688055716,-0.016557700334474987,0.009859071601009354,-0.0140367757170766,0.007870808851218086,-0.009760957883198855,0.00407904108767582,-0.004082620924665919,0.008604726979390834,-0.020216749189030346,0.0120469612176364,-0.01850123272208147,0.009949917829082212,-0.012572304104308915,0.004680648083087038
35,0.0034919732918968008,0.005809191358244789,-0.0070723210513108335,0.015780691340393574,-0.005377153072324565,0.013139299282967382,-0.002262293890026923,0.00903507645509441,0.007072563590636896,0.0073654589368660536,-0.005978571772840222,0.023269162409032686,-0.004372595491435789,0.020212622665997416,0.0002899912278366395,0.014259401054777797
36,-0.011478896264757427,0.005971791422480431,-0.022124035195937822,0.0020572146772188764,-0.020763712750651427,-0.0016359327598076763,-0.017236501974566856,-0.006069263433549021,-0.008744343251692802,0.00745369818015442,-0.02316146927676336,0.006174343014699187,-0.02076558328984807,0.003801425475625347,-0.01595676465569348,-0.0016694174273780954
