horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,-0.0010104219047636425,0.004626536863210603,-0.009702468566357281,0.007868825513305137,-0.00878112525085726,0.006407297339989133,-0.005657219241795962,0.0033777651713740387,0.004542824736976841,0.006688933996492004,-0.008206932741957478,0.01782573704915123,-0.00625434490129732,0.0156906583213663,-0.0015644574036163645,0.011334491558787385
24,0.0053156366944139746,0.004172609066159635,-0.0029517447924717354,0.013659153218285806,-0.0015622502071777232,0.01211252981742173,0.001134908211938618,0.009297848497912247,0.009765306780194143,0.005939035407714361,-0.0016411361931321531,0.021507850549737965,1.7242025559548173e-5,0.0196093018010871,0.0038163961474890094,0.01519931650818364
25,-0.001103807543578255,0.004327123552486834,-0.009940598642614077,0.007179110674669064,-0.008202882060158,0.005898466548222683,-0.005316592363666386,0.0033085980582871098,0.0015623096265057704,0.006159961293183526,-0.010177280356759676,0.013664989561181732,-0.008365669001216028,0.0118183350043864,-0.00478341105157165,0.007408267343752001
26,-0.0035266870333970812,0.004289123692917945,-0.011305490079293178,0.005304315726678133,-0.010008123453591344,0.003808460386110151,-0.007513437856075317,0.0009829061200368264,-0.0031369274353515693,0.005625289641895587,-0.014025243264862864,0.008461796614360298,-0.011509391143800759,0.0062710550746180975,-0.008296358596384956,0.002697131163533983
27,-0.0024793369680250386,0.004500303597858116,-0.01249336990313716,0.005155601085063465,-0.010990842841001687,0.0038387649656579912,-0.007370500673661816,0.001242154430592854,0.0023237420011806716,0.005749772307399285,-0.009605920068114619,0.013253310864667738,-0.007544913537094975,0.010955386124428129,-0.003964727370000034,0.007283098995928353
28,-0.0049850880400221405,0.0045086101449855216,-0.01448546085206454,0.0033370240336417127,-0.012501075496167923,0.002250763849441665,-0.009413667023264086,-0.00019498260706923338,-0.004150556798675078,0.006100241772293128,-0.015999443905492055,0.00857366802128811,-0.013424406899777919,0.005796765058523413,-0.009708878925656299,0.0027006046406428163
29,0.003113067119783863,0.004178505730342018,-0.005460327102309178,0.010778933680154163,-0.004422537792828797,0.009836316249333088,-0.0009230203982312822,0.007280438548625338,-0.00235829186139853,0.0058895002523906255,-0.01403264114033797,0.008790933289672806,-0.013014842939566642,0.006742691994548084,-0.008667858237917981,0.003115873456913224
30,0.00015165668979859543,0.004524569580155026,-0.008765475393585014,0.009156177118098565,-0.007046584417641158,0.007782960731464316,-0.004331012921032559,0.004572188531935065,0.002775936422032139,0.0065698594611318896,-0.009753288862165154,0.015380376234650266,-0.008139507407929602,0.013285753171173755,-0.0036821145961026553,0.009265305450847933
31,-0.0018912842648126267,0.004708422473470533,-0.011440653964586583,0.0076748113239318485,-0.010133216395718639,0.00612982840014751,-0.006990707090956911,0.0023336086414756678,-6.368797218361425e-5,0.005925702259152453,-0.011075803705571121,0.01203201046635302,-0.00984929907875759,0.009078421599779372,-0.006536129106300472,0.005481155818709715
32,0.005302974810274846,0.00498226668340223,-0.005035014539289149,0.014973027477059853,-0.0034897033430672172,0.013038096153926964,8.85579188244478e-5,0.010140707998562051,0.0028187426625807055,0.005391099123991847,-0.008278416596318642,0.012165029280310782,-0.006431602681971042,0.010948257810450878,-0.002458663422108014,0.008040015676874226
33,0.00012704105194255317,0.005051309619263098,-0.01015012939681387,0.00886342703559183,-0.008559530460013634,0.00770928051753241,-0.005376600682157559,0.004467424059508245,-0.00619209570048859,0.005625253612545037,-0.017915745417076953,0.002996277898112928,-0.016236656112531785,0.0016940550870991654,-0.012819486037487796,-0.0011768023018981343
34,0.0014667237891059462,0.00438912968835862,-0.0073372322467925785,0.009801625265541734,-0.005543193179571274,0.008475267545089234,-0.003130867947457124,0.00595823742748511,-0.00010012013191379529,0.006242069536889542,-0.011635879225032057,0.013326893246167568,-0.010064872969122101,0.010809430786069907,-0.005914470062816004,0.006181629408460033
35,0.005992734570763145,0.004797813974857361,-0.004049886510077551,0.014776522640630533,-0.002835356107111317,0.013625495016087029,0.0008713616902999963,0.010028234150456568,0.00957332486950324,0.0057397063250868305,-0.0021183459318429745,0.021249269513472134,-8.58796385347442e-6,0.019357756146178552,0.004425350865874332,0.014385995543735078
36,0.0014918763556687233,0.004501943216400867,-0.007294959014409008,0.009682587350078414,-0.0062597609498531645,0.008482335621997704,-0.0035760527473207822,0.005795471390514316,0.004226429368733347,0.005762554069806285,-0.007244634427618121,0.01494371983751435,-0.005507770338065203,0.013965194500570372,-0.0016662402571325698,0.009865352509863421
