horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.0003110464293118071,0.012082621310234474,-0.026695613623412134,0.020318311102539847,-0.020598041699046665,0.018249056758445646,-0.012049985172973258,0.01193219629743745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,0.012697096246825988,0.011414793787085497,-0.008036371643813954,0.03490578885491514,-0.005586700766104271,0.031317244519414374,0.0012132541465126737,0.024051739258375386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,0.0033829005414020563,0.011746487236726378,-0.01766516894426122,0.02555263832810849,-0.015341585671171845,0.023006502428971325,-0.008612697118783083,0.016003074770453447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,0.0008914764378916964,0.012398757373306035,-0.02186281662584826,0.02691396851041471,-0.018877283745605697,0.02260595124072945,-0.01167923793176091,0.01215645273563517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,0.010451218790931036,0.011650652722208965,-0.013301097472417773,0.0334514882275795,-0.009058886170540648,0.02952352223774973,-0.0011528497606170124,0.02135115646286976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,-0.027562533746963578,0.010807384846927013,-0.04880461366105905,-0.0063196774963168,-0.04659418910878934,-0.009726462771248966,-0.03935153115490786,-0.018619660557573654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,0.0014023960722036983,0.012158758012832852,-0.023468745765939467,0.025426764841196964,-0.019747342662509562,0.021002114097210083,-0.009442326414129952,0.012699786498527463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.0036574822119030395,0.01288092445101826,-0.020984606199719445,0.02635319978884773,-0.01912952669385308,0.022918449725643792,-0.01054809959824252,0.01613334729158566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,0.005144474301913207,0.01225524060249403,-0.018067501603278524,0.0274948395456865,-0.015275787435438963,0.024564290388174967,-0.006935815853097629,0.017502938385289817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.010027579702227483,0.012699082067162944,-0.03535962406833491,0.013925904647485238,-0.03190503137312973,0.00974696781562901,-0.022698067652677536,0.001730562210320398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.009812111867966178,0.012788457320017307,-0.03819315781047691,0.015070477629907028,-0.030628042782793526,0.00983507444291776,-0.02302863303669393,0.0014535730567037581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.015290219556740888,0.013795736084873528,-0.04151691220550122,0.01324124112841248,-0.03845405395092592,0.007671442360727188,-0.030347077837911962,-0.0029540123391477288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.0032938828561463154,0.013110349528434437,-0.02969742916566106,0.022366298460046483,-0.023697188605012347,0.019754627541485884,-0.015203468955880605,0.010750568544537726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.007923942398879898,0.012809070250595831,-0.03323037595428431,0.016961893150506877,-0.028880470204217655,0.013281970319407033,-0.019515511181544917,0.005569652947997572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.015353015109645684,0.013488600439125429,-0.03913499818708533,0.012068657290359278,-0.0349916549661262,0.006689942368147299,-0.027983716729222924,-0.001719444549730021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.011224503197007855,0.012225350616287938,-0.03386362495814829,0.011592709950455506,-0.03143695861673473,0.009452414852920588,-0.024166129100588414,0.0017709212250201366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.00233769284896253,0.010936800912260564,-0.02302712011050976,0.018919569311059446,-0.021427988734886973,0.015443078680534262,-0.013043594175312069,0.00906229699913855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.009346092573733865,0.01332998083988576,-0.03673683487234774,0.015406102168850086,-0.03165152838312356,0.009278587911102074,-0.023240133652754267,0.002966138905645024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.007530988279259232,0.01181271487992672,-0.013309256546511699,0.03300590218909247,-0.010285488068493479,0.028676354276195828,-0.0034034844933463924,0.020033927709620036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.006783524908921185,0.014860886619501879,-0.03675595538080839,0.02038113031310428,-0.03176649056860995,0.01654496628244522,-0.022252522890529404,0.006863603114987651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.022966457658039847,0.015334171508225133,-0.04899332733587208,0.012854782390568639,-0.04477829857711054,0.0034607627447380868,-0.038136474308354255,-0.007840022852272978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.005718973628978148,0.013441533435908749,-0.031480322865957644,0.021240881006325884,-0.029438901121418216,0.015238798544614185,-0.019829276650406638,0.006712047786403969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.009023180200801997,0.013737929300753687,-0.03714337759483309,0.015272941431516782,-0.03159923559269283,0.012653311655578625,-0.023774453884146046,0.004321734407997671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.02658905465952835,0.01305271865898155,-0.05120997332256865,-0.0008607868856959854,-0.04711029674897625,-0.004201682734823955,-0.03806664538410323,-0.01249814649843569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.002850565129734176,0.013572828172231126,-0.028570185931965843,0.022696357963061214,-0.024110111394691353,0.02051747976366677,-0.015279550263422464,0.01115819172552448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.017185856184343096,0.015099304246382558,-0.0439556869873034,0.015927343910061634,-0.039987642183158666,0.010900946454543668,-0.032342974657002935,-0.0021820255773297203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.013777128868064318,0.012991138518967656,-0.0405987571458111,0.01329853489176831,-0.034782904084442616,0.0077653672903462536,-0.027177952990018746,-0.0025536060041025654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
