horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
26,0.0023194828475533304,0.0032768207856777786,-0.0044738871767420075,0.009011913933272064,-0.0029464902564191385,0.008196908012153743,-0.0005300760069535206,0.005501036659303083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,0.001542175907326959,0.003428815143310828,-0.004652338007676582,0.008626330738311474,-0.003506244491083216,0.007084424051011081,-0.0016581567194052598,0.005055736244363541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,0.0053586572810354815,0.003377421518860382,-0.0010924584150497816,0.01211478012171745,0.0002184325486160491,0.011119224682318449,0.002176904413694179,0.008731849017826124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,0.0026922491798116155,0.004015485820345415,-0.0041875228342605295,0.010874123413109773,-0.0034393474523540363,0.009582389854319596,-0.0009808758306171469,0.007075784550124411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.000623101718165223,0.00342386016985598,-0.006949904858374796,0.0064499916497280825,-0.0055592271503092025,0.005145255968851909,-0.003641610012998977,0.003080731294289101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,0.00016587370969804125,0.003497073312377324,-0.005469894602171333,0.008417544863539381,-0.004836973950929517,0.006863592865539437,-0.0027654578721944606,0.0038287425131484725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.0040591521580438114,0.0032422390108503545,-0.010116963594956705,0.002440469624346087,-0.009150534921497986,0.0011750093857762524,-0.007238618644861838,-0.0006548630981657709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.0032340500187926623,0.003031732455761103,-0.008913367010374545,0.003402409084546398,-0.00793092655691136,0.0019687571852244836,-0.0057928695437839016,5.828764183013685e-5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.003913974260115359,0.003594906778186423,-0.011226465508818735,0.0032956350129611967,-0.009881536510376196,0.0017003604529573788,-0.007371215773139347,-0.0002914239337761437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.002866351261177116,0.003928758223554555,-0.009841194541844976,0.0052935531118760495,-0.008822964462937401,0.00418534040583808,-0.006288505223227818,0.0014610928075999444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.007455143530372755,0.0036129515136535135,-0.014327397388916592,-0.00018489054103581034,-0.01356075209631212,-0.0021430803863719226,-0.011083343615048518,-0.004090845447217422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
