horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
1,shock_lag2,0.0005268878981718065,0.0003285784459704288,0.00033261083519749146,-8.033047709285437e-5,0.0011761149035211067,-5.189866505413127e-6,0.0010598695363288155,0.00017429104718643808,0.0008478746027771786,500
1,shock_lag3,-4.6764981715241226e-5,0.00033929167937447196,0.00033678196226710825,-0.0007227630347771605,0.0005750658653552959,-0.000613943355277076,0.0005094827567480057,-0.0003894463850427672,0.00030371579578744,500
1,shock_lag4,-0.00015620649991237532,0.00042391673881542755,0.00041250978442302385,-0.0010557738078749265,0.0006169849504318752,-0.0008627230079556208,0.0005012779372159271,-0.0005522822772590588,0.0002547185399328891,500
1,shock_lag5,-0.00017096082702073583,0.00040200612437857065,0.0003591758210866816,-0.0008592390247212826,0.0005391491223815407,-0.0007370998823519846,0.00039537122218039777,-0.00046250669978447825,0.00021010391430297066,500
1,shock_lag6,-0.00013255902755101383,0.0003449936562052799,0.00036183263518109064,-0.0008978019831071286,0.0004896918078400637,-0.0007862470549104092,0.00043586866172084723,-0.0005162319128440406,0.0002181680754284918,500
1,shock_lag7,2.814814170126213e-5,0.0003455876514228746,0.0004131724416328995,-0.0007986391620491123,0.0007585392094259838,-0.000682966456462249,0.0006759248643855442,-0.0004190255331256263,0.00040363590692814587,500
1,shock_lag8,-0.00011038324194713063,0.00035065727541097196,0.0003629857543505744,-0.0008151988166101565,0.0005830982096847848,-0.0006799911665431726,0.0005277804407288905,-0.00043368052854285584,0.00026051913512163715,500
1,shock_lag9,8.454276206858255e-5,0.0002809750068414723,0.00029225138377745566,-0.0004394867943507421,0.0006157030281084338,-0.00039046289755121256,0.0005486837118222136,-0.00021451315802927822,0.0003712595362799713,500
1,shock_lag10,0.0006471545266460629,0.00029672509153799194,0.00033028042635874406,4.561805757211344e-5,0.0012960134454608214,0.00011894975871412946,0.0011748715949739068,0.00025967274169239523,0.0009452628082997083,500
1,shock_lag11,0.0007013529459791556,0.0002662690555253241,0.0003010767301721448,5.131297790095162e-5,0.0012735576219817385,0.0001998044243451835,0.0012056592337092286,0.00038140327445777643,0.0009755237093148537,500
1,shock_lag12,-0.00032274770789685075,0.0003024479966036397,0.0003420152091503947,-0.0011004308956711708,0.00027692998551627046,-0.0009541186935917013,0.00018805682865004187,-0.000684349057168242,-8.916907225966178e-6,500
1,log_oil_lag1,-0.00011909098327165115,0.0006131234635843407,0.0007239668550785969,-0.0017168961303519145,0.001248387865805078,-0.001355437033735954,0.0010818592888476482,-0.0008345589393788218,0.0005597289767700307,500
1,ffr_lag1,0.00038984180273542835,9.120143284736824e-5,0.00012891754348119184,0.00015899722615843028,0.0006686006737365384,0.00019426847660191352,0.0006100372110949783,0.0002786392019011505,0.0005165752604691925,500
1,lag_cpi,0.001301241316849929,0.0015854438305161543,0.002199449498296636,-0.0024670986528377934,0.00584121110429933,-0.001967965729086911,0.005186766788331721,-0.0006786788965944281,0.0035629399602109006,500
2,intercept,-0.00422382932528085,0.00964544520291412,0.014288693091551756,-0.036400992625413506,0.022849905176249977,-0.027745093305474363,0.017382347465315393,-0.017330064205212534,0.00905367893439269,500
2,shock,0.004452009620066407,0.000610709091672632,0.0006064553690624748,0.0031273760765659527,0.005605936856730322,0.003346169293005786,0.005405571647740509,0.0037367100265578456,0.004918543245310534,500
2,shock_lag1,0.0023669171940325904,0.0004638443686783392,0.0005069136708855427,0.0012719803458283903,0.0033002305364795608,0.0014830824016785085,0.0031103228257114562,0.0017690612892137015,0.0027829888277788955,500
2,shock_lag2,0.00035695348250055917,0.0004636376432795885,0.00048141487227452604,-0.0006024098016760774,0.0013109603760359254,-0.0004664429812770945,0.0011139277289887878,-0.0002157144665837617,0.0007533555056270726,500
2,shock_lag3,-0.0002169928606650013,0.000566523325299428,0.0005642788395847121,-0.001276633126225083,0.0008436738272547083,-0.0011418970902646642,0.0006854669838219084,-0.0007862601402928995,0.0003248571333911578,500
2,shock_lag4,-0.00036110417415758723,0.000609375008954866,0.0005771396564971879,-0.001505138346380516,0.0007346108229957377,-0.0013154828246710612,0.0005670865568208603,-0.0008600860382613886,0.00025579575972232976,500
2,shock_lag5,-0.00018630180457190163,0.0005368796691275952,0.00048116813636826095,-0.0011592969619559513,0.0007570968382637194,-0.000956889730152901,0.000664384076527109,-0.0005995426344461202,0.0003258797178747207,500
2,shock_lag6,-0.00024624071599448294,0.0005371656023495454,0.0005850172421297971,-0.00140150978059991,0.0008623197370862562,-0.0012806079416010977,0.000680617812021421,-0.0008159101146501983,0.0003235983372204647,500
2,shock_lag7,-0.00010095307857507268,0.0005066985135894114,0.0005614379253574374,-0.0012045098321414472,0.0009920161499725891,-0.0010238829359190795,0.0008389741652225091,-0.0006527267290366786,0.00046587984338414696,500
2,shock_lag8,-3.325042514282912e-5,0.0004519043814432013,0.0004927763472965846,-0.0009504911657122855,0.000944859129867315,-0.0008475779113951323,0.0007985047340437537,-0.00048621297659215434,0.00042540550213153005,500
2,shock_lag9,0.0005212229483544848,0.00043371429036497406,0.00048772974502113073,-0.0003656461552885103,0.001534900402023219,-0.00023894735155799857,0.0013831676109018459,4.805566436921919e-5,0.0009874277995354913,500
2,shock_lag10,0.0006991814375923355,0.0004318773226145476,0.0005020815408909249,-0.00033810144113821466,0.001633824999926814,-0.00010893671794400643,0.0015332132538668818,0.00019360462587644583,0.0011647541123557736,500
2,shock_lag11,0.0002128074751595149,0.0004073543435060003,0.0004625065934311873,-0.0006886569001039532,0.0010680289825445452,-0.0005572506241331091,0.0009172984301685752,-0.0002434512425321579,0.0006613220755259024,500
2,shock_lag12,-0.0008430215352380415,0.00044342605495819416,0.0004785776868568048,-0.0018722616078516428,-2.758936744752044e-5,-0.0016887582463785298,-0.000118287359317484,-0.0013565562869109196,-0.000402741707832493,500
2,log_oil_lag1,-0.0004805471723581991,0.0009207945085692999,0.0011072741572544947,-0.002952719096390986,0.0016850790638355767,-0.00235131193503209,0.001391155994959536,-0.0013850533474440683,0.0005917167323959488,500
2,ffr_lag1,0.0005181286531840199,0.0001292176045757274,0.00018477015676783467,0.0001418278448844889,0.0009129247799757314,0.00020496437116246797,0.0008281203434899749,0.00036611942189278317,0.0006957564464909236,500
2,lag_cpi,0.002119307750042654,0.002322808487747098,0.003323542132957121,-0.00439820841889115,0.009689877014843102,-0.0029265304072278986,0.0075186098188050965,-0.0010364684461237608,0.005087049870281869,500
3,intercept,-0.006014256902886763,0.012733371329724425,0.017991473306327343,-0.046421353657590037,0.023338870360068625,-0.03712033726022698,0.0184540691359282,-0.023668996672781637,0.010141706085193535,500
3,shock,0.004343095746908186,0.0006431422509964082,0.0006721961067554026,0.002831445151666631,0.005547374338760127,0.0031347230940064535,0.005312190161337187,0.003576611898355484,0.004883151583649637,500
3,shock_lag1,0.00220292347497717,0.0005747554773241771,0.0005910563318489939,0.0008253947045296176,0.003249306597977628,0.0010555347488121925,0.0030673867720017196,0.0015380839657521393,0.0026426136822022893,500
3,shock_lag2,0.0002092366519656576,0.0006557261164273424,0.0006874521948966224,-0.0012758246248494804,0.001550009013494983,-0.0010289028100707953,0.0011363800914299534,-0.0005522670062677274,0.0007136574517651523,500
3,shock_lag3,-0.0004106095243236701,0.0007490081298373107,0.0007465800753860758,-0.0020286868601380164,0.0009593145217243911,-0.0017504165988537952,0.0007027487734224549,-0.00121031270455743,0.0001780429921308136,500
3,shock_lag4,-0.0003682767835725424,0.0007361407907037423,0.000746261297983636,-0.0019683653131865033,0.0010227604768630353,-0.0017268711288264279,0.0006971041874715371,-0.0011750572937427358,0.00023993499809666884,500
3,shock_lag5,-0.00027670866402268744,0.0006962817111200067,0.0007132196426686375,-0.0018243264875915407,0.0010877410173176776,-0.0015023371187611206,0.0007922971287779992,-0.001065342346201465,0.00034892447150386587,500
3,shock_lag6,-0.0003797356962405901,0.0006949349226475812,0.0007691721581683445,-0.0020267015884637024,0.0010215390912414748,-0.0017437399048079874,0.0008770636772880318,-0.0011607737657988607,0.00034221837086216876,500
3,shock_lag7,-1.1055276839311309e-5,0.0006024351528430127,0.0006541000162046182,-0.0013254692860228475,0.0012664275310472857,-0.0011324311948366964,0.001064580305484456,-0.0007310884286619769,0.0005838896335016967,500
3,shock_lag8,0.0004144773768036101,0.000568942616572633,0.0006409234777912012,-0.0007813870478073706,0.001670229804750426,-0.0005654270719286361,0.0015157925326313992,-0.00023562537083317325,0.0010013203308948792,500
3,shock_lag9,0.0005780897006755975,0.0005691597736581114,0.0006187864239525413,-0.0005920028769489684,0.001908194054362414,-0.00039184276930797295,0.0015927512298377735,-8.485832111798872e-5,0.0011535921985440884,500
3,shock_lag10,0.00020544771720629277,0.0005614071989285427,0.0006042232795368281,-0.001009604294448926,0.0013717910071670975,-0.000789506128929562,0.001125112791141717,-0.00041760004470209995,0.0007925159526746262,500
3,shock_lag11,-0.0002885910413716009,0.0005292974593848373,0.0005618986426154904,-0.0013592124458500863,0.000764846762380301,-0.0012536875208195959,0.0005767070446358347,-0.0008669242392152618,0.00023480895234849312,500
3,shock_lag12,-0.0007140624336123647,0.0005213533955050266,0.0005303468837126958,-0.0018564739268987908,0.00027078761096056023,-0.0016980412042342514,0.00010205744759400409,-0.0012583873004563485,-0.0002518489773939766,500
3,log_oil_lag1,-0.0010540089888105664,0.0012675027147121482,0.0014913205869452179,-0.004045982310340299,0.001541200463887235,-0.0036177874768889362,0.0011846346841591117,-0.0024980678859109194,0.000447456740065183,500
3,ffr_lag1,0.0006343485075786669,0.00017065129227735606,0.0002499410389928092,0.00014437115825632023,0.0011356026461636817,0.00023721218851215705,0.001048132947376098,0.0004096144680761102,0.0008918078890052866,500
3,lag_cpi,0.003220202850770835,0.0031006588243019046,0.004164721308900623,-0.003987457057917253,0.011986227339057558,-0.0027490419651963493,0.010559358079117507,-0.0005524562612839193,0.007071151271766701,500
4,intercept,-0.008809178246860725,0.015778920398579192,0.02506990845107138,-0.06538597597079185,0.02914245713929023,-0.05615256381874098,0.023498574076579824,-0.033854620940506064,0.013430176847212153,500
4,shock,0.0041217178909085436,0.0007106985234401427,0.0007170401758790845,0.0026557753485523415,0.005481376369108721,0.0029214604693863517,0.005184511651110533,0.0033214002048854384,0.004757675204108587,500
4,shock_lag1,0.0020297870816811253,0.0007493165115456805,0.0007684987074229327,0.00037405443398453903,0.003528480730948637,0.0007333437002379484,0.003236540762098923,0.001179470145497572,0.0026917156422475983,500
4,shock_lag2,5.1318996643361195e-5,0.0008207834579028848,0.0008557668992839908,-0.0016723972085319685,0.0016432570937888098,-0.0013836647986576029,0.0014393932206366613,-0.0008122760162280467,0.0008743279368026915,500
4,shock_lag3,-0.0003945727547750403,0.0008552761750959637,0.0008570727343268967,-0.002024575174163748,0.001144330985995221,-0.001799286292582686,0.0009037012016921872,-0.0012832133578290137,0.00042080782030058417,500
4,shock_lag4,-0.00044227067180412696,0.000884356111759984,0.0009812012239961477,-0.002393891816604439,0.0013951137987947577,-0.001989073990904941,0.001107628120770254,-0.0013706731484819763,0.0005802041407717541,500
4,shock_lag5,-0.0004006338318232698,0.000861188934195268,0.0009117395035183019,-0.0021021479050415664,0.0013714803250589164,-0.0018228599955444468,0.0010958048826726307,-0.0012184970187830789,0.0006035121735881921,500
4,shock_lag6,-0.00027384689678288174,0.0007841755754571625,0.0008453741395138075,-0.0018189686986693021,0.0013987803595653858,-0.0015694309365019365,0.0010989345130781756,-0.0010871818423226886,0.0006593597047333258,500
4,shock_lag7,0.00043578159800517234,0.0007033750610427832,0.0007751515662867553,-0.0009363858475170093,0.0019676585805666518,-0.00080718986390705,0.0017375957160916165,-0.00026462048441810277,0.0013076700963919584,500
4,shock_lag8,0.0004770880099160032,0.000703694413718425,0.0007858527719495518,-0.0008467510438620661,0.0021749878469060117,-0.0007341950267005462,0.0019109686823795143,-0.00020480175979402615,0.0013405363094341682,500
4,shock_lag9,9.002169484482881e-5,0.0006965449458908509,0.0007906169402098931,-0.0012738114766245958,0.0017422208309648573,-0.0010440881380223309,0.0015547774762116452,-0.0006489080080398325,0.0009500769351504692,500
4,shock_lag10,-0.00031051089712303114,0.0006719869277693292,0.0007447074739910601,-0.0018382917479855473,0.0011874568346578187,-0.0015263773888741633,0.0008768898314029236,-0.0009561161206713003,0.0004600246362779731,500
4,shock_lag11,-0.00014611418614047974,0.000609804199633322,0.0006321079928858576,-0.001396010805979331,0.0010766581710054063,-0.0011661499805786827,0.0009279132280268699,-0.0007120311768591608,0.0004810559555192388,500
4,shock_lag12,-0.0007490997342088152,0.0006110501822748404,0.0005933590904080451,-0.0020099637516539136,0.00039962456673670526,-0.001680740910513307,0.00024018733725401806,-0.0013333767085168683,-0.00016500211467182984,500
4,log_oil_lag1,-0.0017177017319209484,0.0016162158489891015,0.001981109057521924,-0.0059718420064675485,0.0017566559367680938,-0.005347073630092638,0.0011918423994055913,-0.0036588272710653996,0.00021226521524990498,500
4,ffr_lag1,0.000757541228133094,0.00021144609072027874,0.00030477566620664846,0.00021843214548588366,0.0014057839034564274,0.00029790953934650096,0.0012512966185593362,0.0004600520392914651,0.001059270537453038,500
4,lag_cpi,0.004573073756617767,0.003876530281551556,0.005823592216464844,-0.004465999485120643,0.017585914477203528,-0.0030386641526496286,0.014851981959915448,-0.0007426021668602427,0.010829284323953008,500
5,intercept,-0.012018329960090491,0.018684871489864634,0.028662225487625627,-0.07973579983671433,0.034780797522922936,-0.05930321813548886,0.026397881779656414,-0.03744511826653993,0.014570389198699704,500
5,shock,0.003883004323712033,0.0008462873953700032,0.0008352496647237491,0.0021925212392547733,0.0053727620935169525,0.002415790362312311,0.005196082733425354,0.0030099408014069248,0.004661805556193394,500
5,shock_lag1,0.0018774626923653288,0.0008874352397713898,0.0009102101775506945,0.00014275579077297634,0.003742645463799412,0.00039231549813459153,0.0034228038838569567,0.0009733595806386998,0.002754402268682383,500
5,shock_lag2,8.918665994112961e-5,0.0009171397757324108,0.001008652462487061,-0.0017742233610572604,0.002003697752933284,-0.001512813300045542,0.001763180274496785,-0.0009674121400591846,0.00107246356051988,500
5,shock_lag3,-0.0004391803374387246,0.0009889079025160678,0.0011213033120700139,-0.0024327846533273014,0.0017482169041990615,-0.0021832652197812364,0.00142605948802199,-0.0015773147581813276,0.0007618332137915598,500
5,shock_lag4,-0.0005438334978581453,0.0010226795109574208,0.0011380211573320585,-0.0026266484943048055,0.0016281562833821786,-0.002435739751728318,0.001401438558781218,-0.0015982171776726278,0.0006628101274064423,500
5,shock_lag5,-0.000280754289566231,0.0009404332962042011,0.0010182708753678203,-0.0021906596351319633,0.0017097372638952178,-0.0019088989083463016,0.001458770631498996,-0.0012533803445043108,0.0007733618556761828,500
5,shock_lag6,0.00018753070330256014,0.0008722239438061861,0.0010023433685784344,-0.0016829225585955573,0.002191422394004291,-0.001392724884193583,0.0018580495977660746,-0.0007895534258487841,0.001152781600596891,500
5,shock_lag7,0.0005144117758809543,0.0008335698878719567,0.0009623871168748993,-0.001165542682429981,0.0024873282937138514,-0.0008860104468708404,0.0021395027295437337,-0.00041746910374266714,0.0014410729727193994,500
5,shock_lag8,2.1218680217461567e-6,0.0008272616098987589,0.0009837538146334269,-0.0017633740289922139,0.00209305319809647,-0.0014131733463673087,0.0018130243680660684,-0.0009330839498311345,0.0009759522935425622,500
5,shock_lag9,-0.0004197339385273436,0.000791811916299676,0.0008650730784308928,-0.0021100343848913816,0.0012549726161980956,-0.0017850468960938946,0.0009929608851135592,-0.0012767511544290952,0.0004193850621045536,500
5,shock_lag10,-0.00015421975938217317,0.0007447328303039741,0.0008105316841976122,-0.001647776050528206,0.0013920736940036841,-0.0014465881022559758,0.0011270525727747008,-0.0009851984635001984,0.0006721850489839017,500
5,shock_lag11,-0.00016909380122256804,0.0006972935138553415,0.0007447016981337533,-0.0016365738263998766,0.0013062044261407228,-0.001462354862961514,0.0010311377161778448,-0.0009931646599273998,0.0004964718878258358,500
5,shock_lag12,-0.0006025152112723695,0.0006790657059125163,0.000705539320410034,-0.002127031258566013,0.0008120979450825128,-0.0018337992170003657,0.0005091321980226655,-0.0013653151803867476,-1.7396256241501488e-5,500
5,log_oil_lag1,-0.002447546779730577,0.0019471087401592279,0.002505686889576659,-0.007452375954345748,0.002357466228302707,-0.006432941034935153,0.0017371561427908721,-0.00457382288712473,9.495120988160968e-5,500
5,ffr_lag1,0.0008811562725326316,0.0002504171453747684,0.0003897527230086633,0.00019921126053858127,0.0016624247686000877,0.00026619511076004853,0.0015013488804429072,0.00047015314280306474,0.0012243840814823886,500
5,lag_cpi,0.0060521971584293665,0.004621244364096316,0.00679065337016444,-0.0056304393947804125,0.02212672186245327,-0.0033864527216975132,0.016859219951497056,-0.0005488794035430154,0.011918609714046116,500
6,intercept,-0.015928700486136812,0.021481385087527314,0.03494568125313649,-0.10013672791330072,0.045762204493884746,-0.08207144792838024,0.03360197722041035,-0.047203174886894135,0.010628607415210819,500
6,shock,0.003677873497947005,0.000972917473807204,0.0009017557651439932,0.0016148762017498585,0.005165304959301892,0.002045412698997614,0.00499994146493859,0.0026644624922561016,0.0044306792272082954,500
6,shock_lag1,0.0019216779773456789,0.0009688894942191515,0.0010008610583295276,-0.00019874373805723347,0.0037223825243351705,0.0001815277217679913,0.003537438859195786,0.0008554426161677829,0.0028141496554594412,500
6,shock_lag2,7.488689355777664e-5,0.0010568956328651513,0.0012295343714201926,-0.002354883325804632,0.002423010364654012,-0.0019876952141018958,0.0021710015892305893,-0.0011492509565110734,0.0012413862307928626,500
6,shock_lag3,-0.0004999180306054276,0.0011147926790239817,0.0012301421376889046,-0.0029804820074418267,0.001894622369257656,-0.002509957321225178,0.0014497863460651993,-0.0017352065219742488,0.0006899052079728425,500
6,shock_lag4,-0.0003938148765411792,0.0010955492793973578,0.0011831374705803478,-0.0027021422610908376,0.0019216696716372436,-0.002292362425968752,0.0016177506678557573,-0.0015332516214729172,0.0007383512973132107,500
6,shock_lag5,0.00019618731875915602,0.0010146248780553099,0.0011204593999923473,-0.0020267138921993694,0.0025351807396564313,-0.0017602991284067677,0.0020473221420866557,-0.0008576109852519826,0.0013353319063675382,500
6,shock_lag6,0.00028592725142426357,0.0009896667330387319,0.0011243437428728222,-0.0019762218602699644,0.002531867542669233,-0.0015350689217555839,0.002090789561949768,-0.0007237816542981795,0.0013744221847449543,500
6,shock_lag7,6.220263367378852e-5,0.0009416639487565198,0.0010547398321522413,-0.0018738214970203384,0.0021284170175689377,-0.0015888052355320823,0.001801884914997449,-0.0009532885391591019,0.0011263864733926318,500
6,shock_lag8,-0.0005002687036252654,0.0009130479664425196,0.0009939399910048636,-0.002381212571687668,0.0014641719935777984,-0.00217776459985846,0.001132885108262291,-0.0014723004531699672,0.0005159658627297311,500
6,shock_lag9,-0.00023932247276663366,0.0008577618230006111,0.0009011566557148581,-0.002077039786151806,0.0014724268094781022,-0.0018323577197175366,0.00108545520222026,-0.0011493136455858902,0.000670942271287915,500
6,shock_lag10,-0.00015410385444949713,0.000822404899403709,0.0008768106715244543,-0.002065685317672454,0.0014874089199548891,-0.0016359030076159699,0.0012379232135314115,-0.0010485025402104536,0.0006509443213792252,500
6,shock_lag11,-9.421996743869276e-6,0.0007583807084092461,0.0007948650310680876,-0.0016108826299520188,0.0015155275015646384,-0.001349474119659109,0.0012640230661115262,-0.0008904595755886682,0.0006386442971472148,500
6,shock_lag12,-0.00032282273609906967,0.0007639799061227863,0.0007492667836097119,-0.0018734874164798416,0.0010653706097013885,-0.0015805450275343884,0.0008288784602619381,-0.0011385220524876927,0.00037627117071938537,500
6,log_oil_lag1,-0.003285812713749623,0.0022485096829590843,0.003033832234260395,-0.009639422885958464,0.0024025245622641507,-0.008758996102241698,0.0013396742971311369,-0.006140034149736918,-0.0007245731381523118,500
6,ffr_lag1,0.0010036468047995505,0.00028839083303019183,0.0004667018122630027,0.00013008525887838024,0.001927216804264856,0.00020357780517031573,0.0017825947555064313,0.000590683830285899,0.0014481291350155637,500
6,lag_cpi,0.0077435160691840645,0.005326559106428605,0.008335799481058637,-0.007301624039399344,0.026111576370477424,-0.004495237776729578,0.023611159511131935,0.0011479567021629171,0.015766268955497965,500
7,intercept,-0.0190128822426559,0.024180750192687245,0.03771542237032757,-0.10986222635060061,0.03937646816722537,-0.091911340227028,0.032717369679135695,-0.056648797261126024,0.016639569886035963,500
7,shock,0.0036397920823524397,0.0010567227441104711,0.0009522239894753648,0.0017425878960022467,0.005331789602466073,0.0020302044148717154,0.0050931925446737105,0.002572603790380825,0.00447929008121326,500
7,shock_lag1,0.0018835482971730647,0.0010796894669659156,0.001203354440809309,-0.0006482266256504707,0.0040219622769781865,-0.00023838488392901582,0.0036887348456194906,0.0005569167471605879,0.0029680231027263567,500
7,shock_lag2,2.139306909884588e-5,0.0011747254143891154,0.0013808779783581636,-0.002623676435915564,0.0026236250384210316,-0.0022980022644847587,0.0021410784372870952,-0.0014153327387180319,0.001377402434880326,500
7,shock_lag3,-0.0003310987593753303,0.0011774315345422822,0.00135770666685863,-0.002988019160868845,0.002442625033759082,-0.0025488415708060054,0.0019636759724678352,-0.0016435270991733556,0.0008952795045618015,500
7,shock_lag4,0.00010438402801796133,0.0011543616986527218,0.0013119877648048186,-0.002357809181116104,0.002726484451048019,-0.002083429979270276,0.002373621863798488,-0.0012336992765381504,0.0014101901714241975,500
7,shock_lag5,0.0002938235942662783,0.0011238610166651385,0.0013204704951398551,-0.0021675568889236484,0.002898362645990754,-0.0018865884373578195,0.002579221813688236,-0.0010100272625171672,0.001697696403095994,500
7,shock_lag6,-0.00015039115848525892,0.0010895723774823232,0.001299911832506219,-0.0026558635094878695,0.0024319763943396484,-0.002331547224382915,0.002120475447969684,-0.0013998405892216292,0.0011906558121363507,500
7,shock_lag7,-0.00042365835660135217,0.0010130914349193052,0.0011707122483222184,-0.002805153455453832,0.001862501113448348,-0.0025275228339539323,0.001551879725812611,-0.0015825547784779578,0.0006824326861161145,500
7,shock_lag8,-0.00032728835441304553,0.0009762502673134907,0.001143382934533174,-0.0025542488513868675,0.0018678522788762538,-0.0022934439239516735,0.0015296588323473136,-0.0013757646773169953,0.0007866227348648848,500
7,shock_lag9,-0.0002494092310296018,0.0009378220333227503,0.0010313817221267363,-0.00235165017654701,0.0015903635182129025,-0.0019924504848963997,0.0013733974084817059,-0.001239835036036309,0.0007897637795816375,500
7,shock_lag10,1.2769172744021274e-6,0.000885624572201288,0.0009416066402964895,-0.0019982340840482005,0.0017215945030965231,-0.0017148618440150976,0.0014990244586144813,-0.000944562474953291,0.0008165581867900724,500
7,shock_lag11,0.00024050410798646146,0.0008473800420428577,0.0008586406482563513,-0.0017190363618417297,0.0018094363291724534,-0.001306571814757432,0.0016058375980878233,-0.0006804778108734175,0.0009751563214991899,500
7,shock_lag12,-0.00044229591499574453,0.0008326312191691077,0.0008078819486505614,-0.0021937464263839003,0.0009917357662991024,-0.0018953849284082773,0.0008060209978552075,-0.001306946855479611,0.0002450585401596494,500
7,log_oil_lag1,-0.004140520634868008,0.0025147747212689916,0.0032158232893956923,-0.01089482031871452,0.001578655139319699,-0.009400956639711095,0.0008009637738159112,-0.007260683985687929,-0.0012148848496580892,500
7,ffr_lag1,0.0011096359213384685,0.00032732976484696366,0.0005235986555563365,6.00095160393067e-5,0.0021667972615900637,0.00027975443728737374,0.001925879141237247,0.000584226937127045,0.0015887451919153624,500
7,lag_cpi,0.009298291900761391,0.00598959334945124,0.008847590851671484,-0.005186915372875918,0.02896252027033577,-0.0030005722995943324,0.025733947963623025,0.0012300526578690751,0.018065581511411327,500
