horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
15,-0.005443050252626443,0.004698831732049741,-0.014406927519794947,0.0032271128409113534,-0.012623702092523227,0.0021613822640004377,-0.010281350069505238,-0.0007261711392711642,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,-0.006559008909947253,0.005086309719110947,-0.016507794598784202,0.0023535924342252728,-0.015454702061691772,0.0008625377553050223,-0.011928239386933291,-0.0017359174346356164,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,-0.004846699464318324,0.004910262314132468,-0.014258997060074278,0.004512814440239155,-0.012743449288075982,0.0029519814818030343,-0.00988905866518587,0.00028178329202328145,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,-0.006906204055306361,0.005112008351475904,-0.017195663196769725,0.0024704021710272054,-0.015958325651024535,0.0006974149318678381,-0.012156183336065112,-0.001934224067825131,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,-0.007254428730300965,0.0057287226652101425,-0.01925878241809651,0.0034723461751328373,-0.017127984654872,0.0016439063947547316,-0.01338692524541051,-0.0020438246478496703,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,-0.008474080015604454,0.005450628642807063,-0.01923632661689402,0.0014016891120094772,-0.01767883939438005,-0.00043402804304344314,-0.01372188364496796,-0.002975350213722579,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,-0.00817445441418818,0.005504695138355639,-0.019920980800750436,0.00248039928152095,-0.017735138956875972,0.00047389509628245055,-0.013533681852815026,-0.0031066350034566824,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,-0.006843987803577201,0.005608558173890418,-0.01860627759521143,0.0028513709909564772,-0.016126743261228753,0.001851292051946418,-0.011939875106065676,-0.0010323847699721775,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,-0.0077388525726156876,0.005241929852771869,-0.017847854594187165,0.002637181739800353,-0.016310872934510754,0.001400420562576455,-0.011831801937579742,-0.002247565869777609,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,-0.008954116515181708,0.005980863397925413,-0.02128755972210703,0.0025784282763354517,-0.0190548124070339,0.001158768432870594,-0.014788333892195624,-0.0034780735749320724,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,-0.007724252231920155,0.0064148149084302655,-0.019701594519099336,0.004858768301613751,-0.018068177647132855,0.0023656202561745353,-0.013724279413166533,-0.0007178417164284256,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,-0.006822324745888722,0.005634105091514617,-0.018744497038435837,0.0034028363723339543,-0.01687158087849802,0.0018390227122998188,-0.012408040477900797,-0.0011977221640331753,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,-0.006859491090536477,0.0060369359880792575,-0.018152526181208727,0.0040837332887237125,-0.01663145856514885,0.0027166573455986846,-0.01259990778795919,-0.0007391395194235945,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,-0.009113078964375656,0.005629549751690462,-0.019852068935214746,0.002391646143605399,-0.018103626802014983,0.0008172014774561522,-0.014286838647974165,-0.0030583341726334794,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,-0.009438737758124144,0.005677809388922013,-0.02036341591539187,0.0024311953533386315,-0.019034312213637015,-0.0003205384977726096,-0.015082122813880248,-0.003950700817340381,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,-0.008729373055966466,0.006068519230656107,-0.019272205898648146,0.0032922811637307583,-0.018169346939378175,0.001998147157111141,-0.01414574263881021,-0.0017242671426928062,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,-0.0093422498925918,0.006367993473638045,-0.020934355274651387,0.003282400704855348,-0.019491321585226346,0.0009542183133333518,-0.015046901648338771,-0.0027853902385702907,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32,-0.009321295910118533,0.0061575436106461505,-0.021789571462675954,0.0025989346751344377,-0.019426647159989808,0.0007749641907334166,-0.014832463760618836,-0.0030198149985600255,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33,-0.008024429234725551,0.00620872914321361,-0.020261055228760184,0.003715762607879542,-0.018366540522475414,0.002282792380473712,-0.013915021618897393,-0.0021498481315279172,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34,-0.005945341590256232,0.005839531585216877,-0.01738976300742802,0.005367479953282014,-0.014972269184961697,0.003317059781414356,-0.011569533136295534,-0.0003662050559594711,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35,-0.005397587719139657,0.005897796590011779,-0.017334890572667145,0.00511381831020184,-0.014780551780513771,0.004120011658314058,-0.01127439371352795,0.0007318636574109301,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36,-0.007191906476088934,0.006097486059926073,-0.01908643855001321,0.004135589641191674,-0.017625379075758417,0.0029069747001218066,-0.013212749576370883,-0.0008665024777847465,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
