horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,0.0017752446333257638,0.005467721266784245,-0.00898369548280548,0.012869935820054093,-0.007153625203923583,0.011468005618797588,-0.0035179203630556237,0.007292403430642331,0.0057615649883545625,0.005450295380836103,-0.00529796360121247,0.016891594658211793,-0.003335889134378552,0.014488729378687169,0.0006159166283564725,0.01124701042760356
11,0.00325441804017638,0.0056809677458034965,-0.007647585654369446,0.013624221740226912,-0.006018615126705722,0.011981503888116384,-0.0025152333769002423,0.009488593998470447,0.008550012744931891,0.004792657762790466,-0.00041232633224898356,0.01777840026617772,0.0007068449943412859,0.016039254474393465,0.0035551609554951473,0.013462166430483015
12,0.0019124969036096087,0.005788315440084604,-0.008872453849922805,0.013196450096136566,-0.006559886680679086,0.011347939451605917,-0.0038598434654887395,0.008124938551500389,0.007551829951997345,0.005259112701873709,-0.002699620633473136,0.01698873512916437,-0.0010738172713248481,0.01587941255519046,0.0021571099418919164,0.01300014626439232
13,0.008880867412337113,0.006384174589524213,-0.003665506664300126,0.02087473257685564,-0.001539756910438703,0.019025227563404645,0.0027540791191406075,0.014880132098297765,0.014490119002846124,0.006384376931921829,0.002652333728766459,0.026767071479179203,0.0041797588398513495,0.025028985816492967,0.008727151482779246,0.02147661604529016
14,0.00838522916843341,0.008272059047910483,-0.00854550397761178,0.024035023072136275,-0.005018102269442544,0.02171598146864526,-0.00020551849898090596,0.016535766937225884,0.013966286724187876,0.007853213151273752,-0.002336703678541084,0.02915107511691253,0.0020208299880888174,0.026757776487420202,0.006944429803541442,0.02212260780359232
15,0.00793547712958062,0.008647642851814949,-0.008311138415869312,0.024450616681947566,-0.0054327235428543764,0.022420443648120778,-0.0004046721942657901,0.016531713193952923,0.013378527382207062,0.008375819869957345,-0.003926137860415227,0.029691396136781845,-0.00045436680686970565,0.026681570583489165,0.005225161970623378,0.021850934075388153
16,0.00611864913424854,0.00990025093983274,-0.015665865363684035,0.024798009316002408,-0.010477613568589218,0.022332218172136153,-0.003826771182141442,0.015549500737289773,0.012677658044195792,0.009766570491311428,-0.006766155866900738,0.031258941029677995,-0.003888768343346107,0.028047656777256735,0.002593271786361651,0.02242581346898594
17,0.0063030204138223465,0.01058212788297079,-0.01268877296699155,0.02624588174464386,-0.010735612661932131,0.023763347617278295,-0.003940697462752723,0.017474925850256114,0.01114971987814067,0.01007407091418196,-0.008279642562188596,0.03143665965069817,-0.0039766813349274115,0.02832039253524542,0.0007528005220185438,0.021371271579359908
18,-0.0009614237547911336,0.008698817926232082,-0.019111368141967282,0.015164460116555697,-0.01610027090787955,0.012113073442509836,-0.009818881015024516,0.007334756563178411,0.0059447803005152275,0.009121893226536322,-0.012056863768880134,0.02374035170038362,-0.009276276706870588,0.020993602022557095,-0.0020812480961618584,0.015319963624919983
19,-0.005978580669264592,0.008453935821745891,-0.02368480232035137,0.009175696017221346,-0.020553514710108755,0.006760180220684643,-0.01500308606942087,0.002537939852256453,0.0012758480610363728,0.008946077220411118,-0.015883015813185377,0.019294546452932507,-0.013747131091213765,0.01585413094991124,-0.007647730192716198,0.010011014572470132
20,-0.009104794116937608,0.007865740309323951,-0.02369671972115342,0.0066635537574285565,-0.021022624109734767,0.004443801166913894,-0.016524507462480832,-0.0008227661415298399,-0.0006307141013331538,0.008179527743007835,-0.01571901036118813,0.015476686105061414,-0.01376704324008449,0.013275647682228098,-0.008644226278856589,0.007355253523132361
21,-0.008777609540302008,0.006937755968988833,-0.022180097153930885,0.004514303272313551,-0.02036438318880352,0.0025334888773773283,-0.015341950369634098,-0.0016782202521112527,-0.0006031551261138282,0.006890945425265929,-0.013252922789501978,0.013926470512566399,-0.011121041185795835,0.010947126370421818,-0.007421923910514528,0.0066332201193980995
22,-0.005941447144783143,0.006670993142097894,-0.01846506245046326,0.006344353965403169,-0.016648918435034545,0.005224770212077675,-0.012762301115440997,0.0010173444921405058,0.000902540658794058,0.0063996506636032945,-0.012153501100936347,0.01367448621663723,-0.009900755448623887,0.011476588444557057,-0.005289301434723399,0.007393272454670698
23,-0.001996893143870148,0.006879028883890277,-0.014461413544835091,0.011869387142617418,-0.012681957073853011,0.009832109323238105,-0.009105044481372839,0.005039873001203453,0.0057419594287455395,0.006547185429097713,-0.008033817822582348,0.017490675846534052,-0.005677066100166675,0.015325201627191292,-0.0011011166567724768,0.011968420506330114
24,-0.003823897737185265,0.00749364923301887,-0.0182355153740347,0.010246182277113717,-0.01639028462742723,0.008455792169640194,-0.011242440593963246,0.004066101413518106,0.005130218777996443,0.007101799067136693,-0.008591859986807159,0.019631451912995795,-0.006547110542009526,0.01692294996378586,-0.0012042808432820066,0.012256549955331878
25,0.0045916391212610175,0.0077270224217999275,-0.00996754681723604,0.020169920798477334,-0.007403884064956621,0.017259246025181717,-0.002759678145829743,0.01295674693951019,0.012315891353181172,0.007360118568578815,-0.0032294405340504424,0.026602983912613246,-0.0006146433640778491,0.02356743354893776,0.005764591372469529,0.01926345209210379
26,0.010004165548927779,0.008540333599224122,-0.006837319770657055,0.025697533812849442,-0.004689154364203933,0.0223557871619481,0.0003824135910375365,0.01760757222079303,0.0168264902948165,0.008811843082009904,-0.001966030626773466,0.03305365615362246,0.0016547166593374526,0.030205222419532513,0.008154282815750856,0.024945631413853524
27,0.010733189494435032,0.010122600168480139,-0.009705971137628208,0.029637387180312287,-0.005517864761506817,0.027240948569574045,4.0553833770147355e-5,0.020571722740054463,0.017592680584971508,0.010311341764847529,-0.0032743953530766897,0.03584742118144897,0.00016614044211858567,0.03368125256911577,0.0072864332905495125,0.02783384767291623
28,0.007048511658809216,0.010000144335188713,-0.012314446497875636,0.025599643606264,-0.011005827198317,0.022714336205721393,-0.004075092804360739,0.016472507928276956,0.016161590623184872,0.010014110937611762,-0.0034112677408519214,0.0352951591741887,-0.0011365780210552067,0.03286840910300468,0.005060247326530737,0.025298274879995204
29,0.002217990219264755,0.010477236663464572,-0.018224328032023947,0.023123665892074943,-0.0158065688534568,0.019480575184690044,-0.0073898501365388565,0.012550568790984581,0.0116567279773889,0.010799599756786028,-0.009651722869639445,0.03226350456110936,-0.004738009324031838,0.029172914447403695,0.0005007438471426975,0.022711762242313024
30,0.0023628620254914773,0.009844635129241974,-0.01587857658735991,0.021478570313801383,-0.013023225461410439,0.018678832591224492,-0.006679572907776005,0.013071083751094168,0.011092235081457943,0.010236427956737187,-0.00892921664657512,0.029569157512933646,-0.006295123733820187,0.027549789159405605,0.0011014199528796872,0.020937707802351307
31,-0.004652748291971746,0.0094994760031885,-0.023217881512506304,0.014893030230418314,-0.019259066143078436,0.011803331321823011,-0.013461861207775866,0.004912514698196137,0.004689501600620053,0.009430488860424843,-0.012838534202767288,0.02297088257269561,-0.011298707588487326,0.02078814687661783,-0.004513246752717763,0.014246601808900566
32,-0.0020719156951065753,0.009068040341352977,-0.019562860137226523,0.015160650316133523,-0.016549691880215732,0.012044552902886991,-0.011404025039392217,0.007171906588072134,0.007249380215011958,0.009908812542771464,-0.01142258889249264,0.028287296060362142,-0.007831389218893956,0.024253709638463756,-0.002169258015869953,0.016704563869118026
33,-0.0013667703552406735,0.008101925367751712,-0.01778600885433896,0.014983901131778273,-0.01376735073871281,0.011340874142667785,-0.009514588548175267,0.006563079124106678,0.006657658879484878,0.009092218072743142,-0.01021871512780304,0.02544512814547001,-0.007411322097582917,0.021950002755963947,-0.0015417019746310104,0.014988683840118892
34,0.0004960271657787731,0.007931846069374165,-0.015443893585899543,0.016383974600313597,-0.013449922951190867,0.013142933358250154,-0.0067370280985891125,0.008317705371485467,0.006441368756035005,0.00934842643279683,-0.011544436870696322,0.026098967656925435,-0.008578347262606126,0.023073577646238644,-0.0016142729589050792,0.015505931443621942
35,0.0007821299877198862,0.007281882619026676,-0.013320382709291957,0.016313541647017482,-0.011429154479496361,0.012429408152440917,-0.005920651404375213,0.008133694057035387,0.0061797177068595435,0.008462587775372324,-0.009081957711678579,0.02323267195598102,-0.006919149037871327,0.02099287812317733,-0.0015951814991410059,0.015535270362837797
36,-0.00037333765053339154,0.007743252447989342,-0.013187008695797009,0.01590746363583254,-0.011989374382995095,0.01282907038768412,-0.0077369558554835965,0.007618137148769922,0.006818568825555543,0.008797303842607776,-0.008058120334855347,0.025199127410833112,-0.006441711861365834,0.021182208221465673,-0.0025491298115941892,0.015334666432062946
