horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
10,-0.004770185872104114,0.003996277479128528,-0.012531983232163705,0.002924873965940036,-0.011392160688409253,0.001657642992562622,-0.008197893597053755,-0.00037183897663850714,-0.0007838655170753152,0.004180977359867559,-0.00843620909737233,0.007406354745866751,-0.007325147842090038,0.006149104686686966,-0.004880551421205196,0.0035322585146174024
11,-0.001054753885792372,0.004367752657933767,-0.010189567932888884,0.007259126590580385,-0.008534603157535675,0.006358403294043381,-0.005310384170816413,0.0032285317270591392,0.0042408408189631396,0.004415268574394844,-0.004379688833938857,0.012911810982078342,-0.0022404949284664903,0.011185340783088756,-0.00020845052997960984,0.008606892917070036
12,0.0002474295496776016,0.004375997889875423,-0.0075552795444988234,0.00887672063253775,-0.006654876165993178,0.007462304787826335,-0.003871615675584173,0.004516645400934401,0.005886762598065338,0.004352697876165442,-0.002187532240202213,0.014435506941555392,-0.0013298852218191822,0.012768311408801901,0.0018123469202391,0.010290443782944367
13,0.0006658734715869535,0.0037683439314843237,-0.006518394204397038,0.008130950914394343,-0.005490999230292702,0.007129060315681154,-0.0029405531308277087,0.004636171884663395,0.006275125062095964,0.0044708288302925826,-0.0018154730795970574,0.01598795144271625,-0.0008019824805232639,0.013535009047320606,0.0021954654196101302,0.01070326410079314
14,0.0020316116624235526,0.004057192692202861,-0.005788235287255647,0.009083092164834316,-0.004800121686769659,0.008557617057717393,-0.002379003359522756,0.0060773483174019005,0.007612669218178018,0.004735679136662403,-0.001970231122040348,0.0161155239313754,-0.0003351130375971831,0.014988689298941232,0.003272257802262404,0.012450267585453416
15,3.0521346276981415e-5,0.004120026377160893,-0.00749905955807879,0.007901771910419117,-0.0064766942692800755,0.006677055373403374,-0.004056072292488285,0.00451459857520896,0.005473571598903424,0.00498673767473176,-0.0039001571475501848,0.015723498941116222,-0.0020293001077518803,0.013808147461489744,0.0008827815948860734,0.010819136881168107
16,-0.0008160391244300099,0.003731495119562518,-0.007620981814487201,0.006838662573405777,-0.00684804476623675,0.0056116929709270095,-0.004714679491223212,0.0029087232663926577,0.005742969785517243,0.005243727997863436,-0.0042985145194933076,0.017235535839057577,-0.0027667740015745396,0.015040365506830794,0.0007114695116030102,0.011141988169813146
17,-0.0012022944565191654,0.004074498726641094,-0.009108476732203115,0.00660032773284105,-0.007916540871000636,0.005446723457436969,-0.0051134240256002095,0.003060559593114463,0.0036444050077991583,0.005560007607350652,-0.00705726325653815,0.013738354608319908,-0.005673900162330219,0.012750482242828334,-0.0016066907290776626,0.009190553227819264
18,-0.0021121486881120546,0.00364164770853896,-0.008937353972246594,0.005478345489700557,-0.007784508985079522,0.003970219678681771,-0.0052313315833832095,0.0016727116286070639,0.004794055367194306,0.005754025519229657,-0.004784800018163761,0.017448406874364338,-0.003166647351806459,0.015494137751504631,-0.0004000839702476509,0.011149320692025653
19,-0.003465245316564193,0.0039290015684749924,-0.011452532391037447,0.003830448260195669,-0.009958252727574689,0.0024964387555999608,-0.006982442146360386,0.000553744893440965,0.003789183413736772,0.0057774636831897696,-0.006438423413643972,0.015457310600331751,-0.004934890242130166,0.013607831733303965,-0.0012223593874216726,0.010121506518915654
20,-0.001797426336910028,0.0037884782199071407,-0.008809847333638847,0.005942453499682794,-0.007918408779335903,0.004358996966443336,-0.005469417825742561,0.0021576902994336726,0.006676653678694426,0.0053919377546087196,-0.002919458079122297,0.017783017015185754,-0.0017884017273510956,0.01623487157474028,0.0014104458224393369,0.012430975913049236
21,-0.0017948585667326832,0.0032527025016004887,-0.008322142376003185,0.004880309195497275,-0.006830918593466044,0.0037470228151964126,-0.0047476055731881005,0.0016212855942306283,0.0063795958474554965,0.0054661208264657896,-0.003656254288449714,0.017108162530427247,-0.002656308249510253,0.01573140748591576,0.0014567889893804865,0.011962390594662971
22,-0.002636362920861805,0.003469479240043269,-0.00938335705408128,0.004419424764507313,-0.008313551361494122,0.0032849158716701894,-0.0059589384648231995,0.0008733913271322939,0.004207624882715396,0.0057098633700630235,-0.005705861532850802,0.016587715652625755,-0.004173850881721739,0.01455319693114628,-0.001237193878511029,0.009434982464281807
23,-0.005071755957395353,0.003581659802781521,-0.012151929856716185,0.002047209231757919,-0.01110146413310506,0.0006914007272740496,-0.00833812937910001,-0.0012879477326006726,0.002667096615220335,0.006054487285626848,-0.009336953145158068,0.014089948146741416,-0.007416777882089052,0.012147108249751914,-0.0038156250272779937,0.008341012129878252
24,-0.006408086703779921,0.0036148406855601566,-0.012707058466570945,0.0008300332029226651,-0.011812815976522851,-5.1588424771882424e-5,-0.00964562537524056,-0.00244872056170423,0.002546029811401787,0.006388146266513531,-0.00997637280529563,0.015381623119910131,-0.007608615337005212,0.013035444835608971,-0.003153863951937823,0.008763334519254424
25,-0.005830740629107446,0.0036138667519060785,-0.013131482675104443,0.0015573328463579822,-0.011497151863839435,0.0004624866661499203,-0.008933157542532454,-0.0020567446806649824,0.0018935116028127095,0.0060834355225602346,-0.009112680524751168,0.014978852305834942,-0.0077601690132156256,0.01301648364880336,-0.004645174646919267,0.00745826898577381
26,-0.002937481997373756,0.003466260674736828,-0.009027412191609496,0.004256663480965114,-0.008296877018498917,0.0029411265259872517,-0.006310279786289892,0.0008529736537447711,0.0038848427485149656,0.00566865338560344,-0.006652337185457814,0.01499766701954268,-0.0052551344033013045,0.013840635366459492,-0.0013115290450308142,0.009813914378666624
27,-0.002517952744231126,0.00403385233809993,-0.010385584316252576,0.005319360159800963,-0.00911387497515968,0.004220349220260594,-0.006324141587149933,0.001812661489079796,0.004341538346305351,0.006185532064670554,-0.007530829589092213,0.01661819610656238,-0.00498409260051433,0.014219253653109672,-0.0016834498823228505,0.010312461199169157
28,-0.0021343802768668584,0.0035617963628095145,-0.008909422357878921,0.004397119949131698,-0.008025103663303484,0.0035309457334188428,-0.005697943933546239,0.0015217688024212496,0.0069786986875087975,0.005263509199172889,-0.003341216517635097,0.018196791770005945,-0.0017397562233906502,0.015386357966120649,0.0011542917033455855,0.011965731812401948
29,-0.004917346262232735,0.003870660546001206,-0.012755790460533805,0.0022219887895884205,-0.011382487935874923,0.0013008454323798937,-0.00878484798823376,-0.0010935273336546015,0.004521391495891409,0.006059882835311466,-0.007752888404847041,0.016867022921943094,-0.005822751949427626,0.01440212999333136,-0.0015864982896239177,0.010041451236769222
30,-0.004588150844490162,0.003868172481338906,-0.011675397991288767,0.003370273104505628,-0.010393703548450522,0.0020896971490720734,-0.007822340682819506,-1.3718777404331049e-5,0.004141222211476304,0.005475418990391169,-0.006799314856533158,0.014766671334046196,-0.004379748873026673,0.013471355809138112,-0.0014661105453569307,0.009102871776887003
31,-0.0015511685283934986,0.0035167475327907423,-0.008479517351686332,0.0054588820287714505,-0.006993774240982264,0.0044773130069338364,-0.004608634615023152,0.00227597802512803,0.007791081364198301,0.00584951242306659,-0.003029921938115407,0.01982470110906865,-0.0011462655763688964,0.018298584576602786,0.002234042221425068,0.013666629456894919
32,0.0002664296334184985,0.003735482263217078,-0.006500792074237409,0.008854409982509255,-0.00544853825071722,0.006670381107687207,-0.0032132181032070288,0.004080001797474784,0.009587725543537031,0.006120269717038216,-0.0027294760635677385,0.02184611255410167,-0.00013857641222041168,0.018860087347887154,0.00344647967333298,0.015663391909473183
33,-0.0015863016355656791,0.0034303582023193107,-0.008218690893855506,0.005406554798983321,-0.006604669476328084,0.00420424387525413,-0.004510012955923083,0.0019693886425012864,0.006438127599159872,0.0063096198867992614,-0.004261600932478992,0.01896649374361791,-0.0028990434927143446,0.017522855765679735,0.0004945068967748248,0.012753029433581833
34,-0.0010463005036046944,0.0036350831281533025,-0.008171894140095226,0.00641256950712542,-0.006716835840461992,0.005394049826718828,-0.004278354823174372,0.0027091276892293407,0.004899041086651537,0.005790161331894337,-0.004798865402564364,0.01702104510053378,-0.003672809996567402,0.015430467411662369,-6.440919214228418e-5,0.01075960431243778
35,-8.077453789503627e-5,0.0035274506472638433,-0.006392389757085483,0.007065653691506406,-0.0055332774003132475,0.00596587181389491,-0.0031543793739262586,0.003721689392035702,0.005316813181244621,0.006181909039376918,-0.005881272062555946,0.01828214204256361,-0.003914756662938215,0.015527530808412389,-0.0008049886669887979,0.011859543937945664
36,-0.0012463292158620236,0.0035077877839562767,-0.006157450587399458,0.006821543644151606,-0.0057923810702480375,0.005818207691728267,-0.004038903569123858,0.0031502802132991337,0.005945577260226911,0.006994397890640963,-0.007075798097152181,0.021180027696687295,-0.004239701798736957,0.01873058784034206,-0.00011958552169902971,0.013389309910426219
