horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
12,-0.0006203718535545228,0.002655906406415542,-0.005538016156937159,0.004585250335597124,-0.004648691274448624,0.0039648929803906404,-0.0029881557457175755,0.0022657750724440796,0.0050189611948332135,0.0045264628711322585,-0.003278046428498242,0.014587990831770196,-0.002156426908505018,0.013160065683258471,0.0005327547380056436,0.009254521846932469
13,-0.001185941987851105,0.0028944112449875237,-0.0066705638382139575,0.004546783270409122,-0.005743392814920482,0.0037684330275691274,-0.0037154853564509804,0.0019002014043778706,0.004423309602657906,0.00489480553110323,-0.004296379049396306,0.015196191354085613,-0.002806424382203956,0.012779252215088369,1.704540277770845e-5,0.009526481471554722
14,-0.0020330221095744274,0.0037006523785666624,-0.009008454238032565,0.0054743835634391,-0.008289748173576344,0.00441561574871801,-0.005604121060086913,0.001816419884660698,0.003548035446180038,0.005198475300838384,-0.0059649714085871835,0.014486890028001903,-0.004137935404927731,0.01269531795274923,-0.0012565838338139531,0.008987536243542538
15,-0.005365203251490408,0.0036269238268766824,-0.01257879631279166,0.0016900706300262622,-0.011596623680525626,0.0007332180055509099,-0.008821853179942852,-0.0015960420096179585,7.784700113603507e-5,0.005300171294386942,-0.009755771233638001,0.011220811891081962,-0.008018121472121041,0.0089166552043809,-0.00470224425789486,0.005338733659251702
16,-0.00460259514852201,0.0037347647450813684,-0.011870404515826284,0.0027889282127128026,-0.01054535025504736,0.0017071868901897538,-0.008071832060414145,-0.0004999492445492365,0.0019564137614252425,0.005446774432422673,-0.008004516258632948,0.013668495259841519,-0.006493963183919349,0.011463623175336215,-0.00225249656302428,0.0075253489355765766
17,-0.0030585239625618623,0.004010419911912234,-0.010310038237374263,0.0051697953193967925,-0.009245880221845693,0.0038386879209711807,-0.006718466974750689,0.0014701132460785554,0.0017881755017564616,0.005309433568924352,-0.007186022351969083,0.012873311643814542,-0.006015375683187518,0.010850433622907316,-0.003484621157006356,0.0072135773383038065
18,-0.002801914008484587,0.0037383804358981426,-0.009803985082507164,0.004855675300120387,-0.00895167212788617,0.0036131269067645505,-0.0061835769008197405,0.0011210567478928944,0.004104290046821774,0.0054080757691596934,-0.0056145275477102585,0.015587048571899506,-0.00378789067825477,0.013562775447478342,-0.0008443889686163725,0.00990838026970721
19,-0.0029548098200047473,0.0036113377127023906,-0.010177851282750547,0.004032276689616848,-0.00898493778852118,0.0033107616461076936,-0.006184568900315265,0.0006652919263268589,0.004299618910296218,0.005306909271771993,-0.004679476790040944,0.015943830135548415,-0.0030609050358330306,0.01367661726938513,-0.0005175352965101152,0.01004625594379269
20,0.0004863251679968674,0.0037748647053680354,-0.0067694800549562475,0.008227969003583557,-0.005831928256265938,0.006857715415521437,-0.0031780583542310565,0.004288036785658678,0.008960405183601321,0.00530447439974452,-0.0007878552236835444,0.018784602285550844,0.0006004501007133026,0.017428102659833376,0.0035318824502498626,0.014664707272382088
21,-0.0021516824883023086,0.003763644393704303,-0.009232289870371536,0.0050367082542438464,-0.008296294295831489,0.003976678095831834,-0.005834614512441609,0.001853084199642692,0.006022771925885871,0.004603643600429241,-0.0022073669612820185,0.015435996898786095,-0.0005560400960449086,0.014364363225430055,0.002146859899631901,0.010765219625287613
22,-0.0029544731089455804,0.0034692077664777708,-0.009595507767795278,0.0038875489094552817,-0.008327307543375134,0.0028380214010555183,-0.006433937573431424,0.000559552669921508,0.00388951469463162,0.004965615661683412,-0.005427943346893933,0.01421487711585023,-0.0038526702028602107,0.012261142361320532,-0.0008422719302073174,0.008952938667694437
23,-0.004214808708028758,0.0031382619458489676,-0.009963438782696296,0.0017400556118280554,-0.008635353219071487,0.0010653899456157406,-0.007100068004708302,-0.0008695160591223832,0.0035240438645869304,0.00480096761841395,-0.006192249217739245,0.012412827747896059,-0.004441755384634265,0.01125672063018535,-0.0010562512060261035,0.0075754977544406025
24,-0.004964091408673109,0.003364357728223308,-0.011861311154270714,0.0015872816044297817,-0.010193827548849434,0.00024506797757295994,-0.008139379616414262,-0.0013501342426978059,0.003990025106508599,0.005599403088520929,-0.006330993683552829,0.016094269535371554,-0.004837765776677323,0.014551325031358937,-0.0012370386402291618,0.009586315344476697
25,-0.005946636223518309,0.003529394703065399,-0.012421943671673378,0.0017575320215470138,-0.011010781925750043,0.0005267481829642777,-0.009085377543819533,-0.0023978773341833187,0.0017776160084018462,0.00585056957029189,-0.008893385343194424,0.013533920386951882,-0.0074676544978852675,0.011789930040093377,-0.004382724701573686,0.007702243572051003
26,-0.006309930810366524,0.004165448985025084,-0.014194194209172305,0.002374150311467583,-0.012720238951795857,0.0012091246199246444,-0.010218811292206656,-0.002251937988763831,0.0005123939355221973,0.005487293670108592,-0.009823660563606774,0.011813937792444917,-0.007872056113650472,0.010277050023464325,-0.0046860167866442015,0.006007165281574531
27,-0.008260322243587255,0.00430748521172627,-0.017074780677125062,0.00028161398899500655,-0.015468424246002262,-0.001220687146535394,-0.012490681171791081,-0.003975672939511218,-0.0014008311530507786,0.005798203139136386,-0.012300332368118828,0.01040458180916409,-0.010691367606864503,0.008665375714927568,-0.006772974720989124,0.004393882395688734
28,-0.009156796150707925,0.003988730545902848,-0.016143300497379998,-0.001197389930430834,-0.015180921405811662,-0.00248942610599008,-0.013063368334274548,-0.004733444298565815,-4.371718633226904e-5,0.005639244564224982,-0.010498441446961554,0.01177895935318662,-0.008619360769574414,0.009166901602055631,-0.005928764979398927,0.005711848315654355
29,-0.008913853778908288,0.004081072137930265,-0.016949604937793284,-0.0006675687057754659,-0.015690399810778386,-0.0022151592355095368,-0.012518618332647679,-0.004878907846962502,0.000524883979215857,0.00593369358936666,-0.010051777553987767,0.012221747404833935,-0.008346330734068975,0.010667316036182869,-0.005069880772434974,0.006458761013413418
30,-0.008674767236966625,0.004171075277237762,-0.016089658468942683,-0.0003035110436340804,-0.014861739053658186,-0.0011049787003618468,-0.012063673408012029,-0.003955085660281409,5.4605818999841303e-5,0.005680918175086595,-0.010502471881026949,0.011590878303347684,-0.009249594419402724,0.010085130379392194,-0.005367368233365776,0.005075975731738293
31,-0.004358435559686083,0.003990845767272443,-0.011260366845990466,0.004054087622191143,-0.010409050140644527,0.0025814469119443493,-0.00784815253148269,-0.00015458660755735231,0.0049838143329057165,0.006130293370843312,-0.0065832830061227044,0.017191894874341855,-0.004305648863458969,0.015405968610071603,-0.0009297881205920049,0.011594524301951339
32,-0.0005686230301221468,0.004375577470846394,-0.008775455354709034,0.007738701165586405,-0.007266647009119894,0.0068867920516946625,-0.004906717118562615,0.004414184543329303,0.008752672879996386,0.005756568800183045,-0.0025759366696782495,0.020618651856240528,-0.0002765474323686564,0.018966033068604626,0.0034974607161611733,0.014247363081150974
33,-0.0009261245718786204,0.0043465235240826685,-0.008813900059759211,0.007786514051913676,-0.007810280646824338,0.0061332001498689385,-0.004926689317999566,0.003794690612968377,0.007098304662846931,0.005720133509973064,-0.0037799274912661855,0.020055860620942008,-0.002195346890350092,0.016968540995487797,0.00197147066246419,0.012661944134691218
34,-0.002226102082666094,0.00439138405022748,-0.010569233186124842,0.0066659741339008295,-0.009468751619579455,0.004784623225525597,-0.006534527194119517,0.00204579729866262,0.003719239507590138,0.005443448468494265,-0.006757026306460072,0.014344982718253619,-0.005174336773890481,0.012778997019305566,-0.0016265459626249022,0.008929400798098409
35,-0.0036509177022725162,0.00391260419958821,-0.011506848962936269,0.0042410124782239576,-0.010244176337500485,0.0027427749081679028,-0.0072223587388570275,0.00025017091506450103,0.0017466700168671408,0.0054290047732205495,-0.008164177911972102,0.012349584725554828,-0.00666966579717495,0.01136884294628169,-0.0037357895728922993,0.006948232594690243
36,-0.0032962698984336366,0.004119352482265379,-0.01046285051717886,0.00515773447251237,-0.009516213663495508,0.004174189328937096,-0.006959059125528653,0.0012662762550336196,0.003895636577655298,0.006134937332362612,-0.0072090146317952955,0.015881732217171856,-0.0061143224603469395,0.014762984279307697,-0.0017396851988427053,0.01053244811566071
