horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
16,-0.003583550512071606,0.0034530229524483433,-0.010396548162307761,0.003230915654942992,-0.009408464958076367,0.00213422989043882,-0.006766309531882847,0.000172955191527301,0.0029754583978756468,0.005262335279336508,-0.006476426593259624,0.01392242606196512,-0.005390879374801938,0.012094886141187113,-0.0019084403325289676,0.008381120321866293
17,-0.0021482266025994877,0.0034545297013557756,-0.00926637437870385,0.004576262462029618,-0.0075324386654393545,0.003709003590738534,-0.005034372505518053,0.0015212508305584302,0.002698472861718836,0.00509908649303044,-0.006468186048886113,0.013678672294837078,-0.005086685369101718,0.011206702702757835,-0.002362611924006799,0.007971252734267938
18,-0.003672160437225463,0.0032735889842466946,-0.009685907072055626,0.003447265126445233,-0.008784763542880781,0.002271393190574143,-0.006565331315278536,-0.0002393039910308176,0.003234043618080898,0.005139302447991822,-0.0059641545341440555,0.014586350042199143,-0.0045291415138628555,0.012470930896899475,-0.0015370054218598155,0.0088225053410698
19,-0.00540752970886573,0.0033624162660287086,-0.011982017589417686,0.0012255611815948809,-0.010975451494761597,-0.00010688397130846232,-0.008629110139410149,-0.0020319746005901633,0.0018468990214352344,0.005480890967825734,-0.008206011901347596,0.014067180123128815,-0.006204128544383392,0.012196475016742037,-0.0029540402407327282,0.00817145381807755
20,-0.005598381745058816,0.003230725055713103,-0.011206178954042599,0.001365823147439876,-0.01064536587182156,0.0003555112096733089,-0.008789936425513963,-0.0022175317961661395,0.002875698270545638,0.00544284511681183,-0.006628405419359643,0.014019532202994022,-0.00530568811188905,0.012426400841428206,-0.00245682778861536,0.008661470300927022
21,-0.006545065996764951,0.003052377483868565,-0.012468281960182686,-0.0002706893901144706,-0.0115128604373465,-0.0014288878243969858,-0.009346308065144656,-0.003525581968906416,0.0016293884174232289,0.004860085899856418,-0.00723959637335171,0.011633768204464174,-0.005874960461635848,0.010227661199109023,-0.002670282157199263,0.006666391801835514
22,-0.0032201496701984383,0.0029592412641450687,-0.00882649585868282,0.003166956968877325,-0.007665962632013846,0.0021497348556407145,-0.005633357994987304,-1.0621068357486245e-6,0.0036238381333787623,0.0051743701155665634,-0.005378982606689547,0.01401891793175624,-0.004200488900634239,0.012704291850198751,-0.0009853522129196022,0.008919066412130701
23,-0.005561100189919205,0.0032134355754485098,-0.011238950369556574,0.0014360936075955373,-0.009969419252828524,0.0002904218272387535,-0.00835458612778779,-0.001938195513685665,0.002177752382696483,0.004873378631530437,-0.007433014412215498,0.01207982414768958,-0.005674467112469635,0.010320322299493298,-0.0025746676029979746,0.006725679982833301
24,-0.005126341745142737,0.0034377109333051815,-0.011353827567047087,0.0012771496349150589,-0.010476489609436824,0.0005292140582897311,-0.008431568594148123,-0.0013570266283253797,0.0038277747700389705,0.0056506686076636305,-0.006277874777053476,0.016523320802796976,-0.004806366882359292,0.014086844020195334,-0.0012320398051731227,0.009455965491255278
25,-0.0037064534139791532,0.00340496309102291,-0.01027111057387549,0.003177396299501512,-0.009125142310437087,0.0023561354029546194,-0.006454957655722537,0.00035968575067396537,0.004017798817941002,0.005462396281709979,-0.005495345654999579,0.016275060806061753,-0.004425581128389733,0.014670835607327067,-0.0012593613924708233,0.009307836972420882
26,-0.003095323953708457,0.0035596937599204725,-0.009554365499326761,0.004027538797833463,-0.00869504555100049,0.0031757082136707037,-0.006681835110894901,0.0005228467956266718,0.003727000792180265,0.005256589654309866,-0.005989099979928395,0.014127259339773626,-0.004592686085823332,0.012424647006401408,-0.0010416315730999925,0.00924886521904183
27,-0.0026797227725448283,0.0032948616845051306,-0.009282736954637459,0.0032102757994376518,-0.008042258401599915,0.002584929191750944,-0.005675018112860057,0.00045515458286241495,0.004179768317991649,0.005711780938079639,-0.006656357605875695,0.014952660245687088,-0.004964200379765019,0.013151786051066741,-0.0011885286634316743,0.010285214499457011
28,-0.0033789187313731416,0.004311393101394795,-0.011880734784732208,0.00512042362925298,-0.0105258100225263,0.0038674934279895948,-0.007454439748723223,0.0009725422217704826,0.005734160233002514,0.005458114090631735,-0.004145224394204692,0.016895719520847275,-0.0029692004871092934,0.015354723061762414,0.0001988653884242318,0.0109667414485216
29,-0.0029086356325304956,0.003934741819049452,-0.010136187439902477,0.005356775896142253,-0.009244636214181479,0.0039658983773516905,-0.006410601664082998,0.0014855719105078293,0.006530102125593649,0.005748166533343845,-0.0035200315021103015,0.018825361281859573,-0.0023319259274761296,0.016415542106903113,0.0011314551817113334,0.01220736611634904
30,-0.001564317263327928,0.0045782021432033615,-0.009279334854045095,0.007802410462384833,-0.007975089075463638,0.006428191414543656,-0.0058572055410369295,0.0038414009187176337,0.007165055792638538,0.005585936423676593,-0.003659908990745728,0.01931187742596338,-0.0017371006501195147,0.01721747710445375,0.0015061710916346117,0.01188562838297862
31,-0.0017181605901946074,0.004585212579749289,-0.010158699888199887,0.006937703612281864,-0.009302982744520079,0.005586619761679001,-0.005824092729026942,0.003566821985315315,0.007624089302397192,0.005913945307305252,-0.003681243427769651,0.01941827966605391,-0.0015429148191909259,0.017688824820834212,0.0019937219678047707,0.013600587565499842
32,-0.00033726891157447036,0.004215929166463491,-0.008356723906158523,0.0077817426024599685,-0.006821666187666793,0.006849685344194349,-0.0043193285504429715,0.00411954209419144,0.008984026998544063,0.005939246787348378,-0.0016590609755333773,0.02160636377609801,0.00013762183331639578,0.019474384289747494,0.0036107824036686158,0.014962574589784868
33,-0.0034716625388825483,0.004329114558821747,-0.011503337073163814,0.005215499109572256,-0.010391167744863464,0.003308810415946667,-0.007604701886581577,0.00125547435593418,0.004552766695843003,0.006039343393752316,-0.00702808181321556,0.01760391421881185,-0.004706836249637255,0.014397659930571044,-0.0011021174457848915,0.0107229897798448
34,-0.0009584300544704166,0.004369857602447977,-0.009022056767183623,0.00805340109553598,-0.00790023505245566,0.00633373077400293,-0.005071001677930489,0.003184098097298229,0.004986911535785815,0.006160912324835754,-0.006826902125503739,0.01819889583953267,-0.0047240570732234935,0.015675510400490315,-0.00042735596301151903,0.011113055304967444
35,-0.001167595394037906,0.004253417617067984,-0.009249945159527598,0.006916074281158943,-0.007766672574126085,0.005913620594785011,-0.004824877490944247,0.00350089782515646,0.004229992325101751,0.006043542681485142,-0.0068021320364211185,0.01661241688693653,-0.0046847447414141785,0.01477104949333131,-0.0018761730360419475,0.010201450647263998
36,-0.0027384640997396023,0.0044330183024536346,-0.010905203123473156,0.006284149069302322,-0.009881068585457994,0.005220315143644029,-0.006742451047959969,0.001906462983149835,0.004453442376349332,0.006661835434462898,-0.008523256176663583,0.017920740202284756,-0.0065402156610764196,0.015895179153142334,-0.0014501830286538092,0.011394652055390912
