horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
23,0.005234116597722612,0.002769181025494356,0.00020431002334302757,0.010959516999621235,0.0010182518541263766,0.010202256563025819,0.0025405426044077537,0.008091738023839992,0.002865511074992498,0.0021860006082526475,-0.0008187456918548608,0.0075296909966066795,-0.00036919099379912647,0.007008837591307761,0.0009560590085310743,0.005176472344879459
24,0.006255156266837859,0.003053584070196797,0.0011134672301744363,0.01306408258430801,0.0016815642423802341,0.01190498786470911,0.003277989671306927,0.009295138114566124,0.004344222559408203,0.0023427902638815334,0.0002169786124041601,0.009833186033295926,0.0008583195210956357,0.00855957375334618,0.0020860864777492148,0.006672210269551418
25,0.0056747997146728455,0.0030704549334261595,0.0004897308321775038,0.012145674689701826,0.001073525362236903,0.010962069220651084,0.002744007362623655,0.008785128098698015,0.004380201825126097,0.0022983701893666206,0.0004253934586808812,0.009522552013217493,0.0011685782394940546,0.00857927589249123,0.0024316087288249423,0.006950949264960698
26,0.004998280450874187,0.002734769595614194,-0.00014576211875110397,0.011024959141101506,0.0005994531943280358,0.009596220734814191,0.0026454500685974477,0.0075888608858117445,0.003986495285650642,0.002126231575198487,-0.00019636687648654855,0.008215315925125304,0.0007032500381426285,0.007644450670552023,0.0020979032205756523,0.006116379485741066
27,0.006138052068373636,0.0030113215922529146,0.0006801553590606896,0.012896081562478474,0.0016111632510267856,0.011739415221677967,0.0033665031376699786,0.00917817402496289,0.005008915385758043,0.002332950821346227,0.0006232379418433963,0.009895747760994755,0.00146169300437463,0.009192842485665577,0.0029791863452902426,0.007469270745237143
28,0.005782859186371734,0.0026285081709392813,0.0009699775639724828,0.011288389215103705,0.0015427196235748791,0.01049547856207799,0.0031009995578640233,0.008117997737191457,0.004121477007059819,0.0021594839908784923,0.00034245815186186794,0.008785147250436134,0.0006536014139168996,0.007909178873799567,0.002129283394161396,0.006166589337091365
29,0.005507475077522298,0.0026125520389465406,0.0010840744477439272,0.011303841433162907,0.0016587746114745275,0.010341540283170471,0.0029617043256874725,0.008134630892897551,0.003747875069907398,0.002200727590740536,-0.00017887860601281455,0.008463864208556677,0.0005361240249001629,0.007585570762013628,0.0018620175001497418,0.006101544104590246
30,0.004534568812356311,0.002724950431386368,-0.0008973939247946211,0.009777188408920948,-0.0004693854994388385,0.008686424003031538,0.0015637534823434074,0.007032911107010361,0.002950504719748309,0.0021559840603822215,-0.0008946119852399908,0.007212041018456886,-0.00038226325023352534,0.006525551338877637,0.0008799590393130088,0.005325151419881459
31,0.0034813574330528865,0.002599547059258617,-0.0009199107800543457,0.00910685557171086,-0.00041471390186291403,0.007671729089524984,0.0009352042287891709,0.0059521413903324315,0.0019113591895600617,0.0020719592772842736,-0.0021218607456443325,0.006282984803473805,-0.0010509224422433244,0.005593121519025712,-6.983340315659545e-5,0.0037982158590305396
32,0.003216892578181457,0.0023306715779387727,-0.001252489357257149,0.007815011777044816,-0.0006622782124444458,0.007127873602827871,0.000879988285300577,0.005542904092952763,0.002119016678470606,0.0018337130859598643,-0.0012666298599986134,0.0060116956865456945,-0.0007631004088844872,0.005366448610524853,0.00048612315100928785,0.003917474650675385
33,0.002829971263567185,0.0021578123326247943,-0.001379422842188785,0.007209876927256066,-0.0007081425158814512,0.006184450396245428,0.0007113588626400278,0.005041585669083548,0.002023044792353197,0.0016892429526436427,-0.0013139793913618761,0.005344060637980619,-0.000638120974929357,0.00489109403733709,0.00034664534750568175,0.0036169363981278066
34,0.0008682234354617806,0.0024972166038096577,-0.0043139049882194355,0.005646162333837607,-0.0032394084029603552,0.005018182995426645,-0.0012309007430740863,0.0036904404668028114,0.0008255589586275085,0.001990789572910009,-0.0029854543432461847,0.00459304065541007,-0.002342124002012597,0.004208349620066779,-0.0010866817277217279,0.0030568240012462202
35,0.00032477456126581486,0.002708114273992324,-0.005263123128280127,0.005296739767676107,-0.004161908510061142,0.0046493072012263595,-0.002199083356030444,0.003212582485951883,0.001027392963500434,0.0020576870664837602,-0.0033147052546017007,0.004570932428273624,-0.002363739110856913,0.004184994116889186,-0.0010532413342876328,0.0031246509688787885
36,0.0007760081959341845,0.0026063963649164677,-0.004901778723599456,0.005278398603416739,-0.0038256278662584836,0.004728430347355491,-0.0019743376586022123,0.0031560893258197765,0.0015805649317737834,0.0020512373678543655,-0.0026378605198940767,0.005116966345188691,-0.0020715108625135982,0.004569805135794932,-0.0007769142983351783,0.003519590692684142
