horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
19,8.324765913416614e-5,0.00036036669014709706,-0.0005271555995202506,0.0008430475658221978,-0.0004485120605340168,0.000726002249834984,-0.0002665448844433691,0.0004482022430810544,0.0007846365222015829,0.0010812717701865948,-0.0010638858784068335,0.0032058643107396164,-0.0008521341106578742,0.0027139024938517995,-0.00018219239390800037,0.0019201615260364892
20,0.00020470086840649254,0.00035793156077059974,-0.00046761657731577604,0.0009362622055380794,-0.00035600698569511897,0.0007860236539375297,-0.00011340084980105398,0.0006004254063798623,0.0005878469787160489,0.001151648822537251,-0.0015170600233934983,0.00296037977170665,-0.0011695864229611793,0.0026267480526378107,-0.0005194451879621341,0.0018120938665836708
21,5.997115809314819e-6,0.0003522120701880056,-0.0005985682059070586,0.0007290230039972679,-0.0005289995017611788,0.0006380497510093037,-0.0003336601781653476,0.00036698688604128784,0.001074900762703087,0.001105592960400744,-0.0009723282608535507,0.0032155577929040453,-0.0006407038713744825,0.0029566157882785116,-3.717451515039893e-5,0.002187368744745922
22,1.432536037585738e-5,0.00037932992371398695,-0.0007381519695532374,0.0007343362490372002,-0.0005932172566998374,0.0006366409568843508,-0.0003509849005662223,0.00040588239811184193,0.00010602746172414935,0.0011333328375866718,-0.0019376360881823381,0.0025244131736178385,-0.0014606186420827066,0.002138149682850807,-0.0009398504459393906,0.0013287219564289902
23,-0.0002905490800605889,0.00031157939194674175,-0.0008388708727214851,0.0003310249204264901,-0.0007831179147346627,0.00023651497720294408,-0.0005956909419158255,4.6942673989644334e-5,0.0006508903113404973,0.000999276530073701,-0.0013868244152566733,0.0025160945598596586,-0.0010477852499144018,0.0022661251652795126,-0.0003066816566112987,0.0015704396528329145
24,0.00027317466752449705,0.00042690547964851285,-0.0005124452087562196,0.0011377172432845708,-0.00042910283187812715,0.0009138408745782903,-0.00015865521832891208,0.000688749654343354,0.0007486930728705958,0.0011147941901932996,-0.0015686011172755317,0.0027687601888376364,-0.001223166636005846,0.0024597190588093896,-0.000260265833980733,0.001858841969294025
25,-0.00012032222889907078,0.0003802598198614634,-0.0008347312199703995,0.000688458406875782,-0.0007349718361742638,0.0005331822256693779,-0.00047169603925385577,0.0002509523502891275,0.0007090574323299867,0.0010377086915242056,-0.0012973378377103726,0.0027383415724577097,-0.0010607151122231486,0.0023927925933796574,-0.00034357611453117085,0.001661536565327768
26,0.0006731246884670319,0.00033613126508743907,8.392536595322484e-5,0.0013825103391814275,0.00017976075500813338,0.0012317087277509378,0.0003707641458572392,0.0010451979707749263,0.0020621905624026663,0.000994509407977577,0.00027527609637262816,0.004150612083789054,0.000530322929612528,0.0038296338849302717,0.0011841559735787947,0.0031585074041231113
27,-0.0003241017401446063,0.00035551149005649124,-0.0009874477850107624,0.00040217788950149414,-0.0008868898261219591,0.0002869300287670339,-0.0006626633346123566,6.600327471095934e-5,0.00032816573877239634,0.0010242992212517326,-0.0015242374086974573,0.0023418054272283037,-0.0013374426016310957,0.0020035247396674822,-0.00073247198830836,0.0013896366698417173
28,-4.966159277265962e-5,0.0003523956059526061,-0.0006797089086237716,0.0006500777897519216,-0.0006007556487901674,0.0005367554118762261,-0.00038513175972950406,0.00030427663692970995,0.001293670529967757,0.0011708229510743518,-0.0010509255619501484,0.0033953388826598956,-0.000755425480171161,0.0031053003611665364,4.484141737971975e-5,0.00245234838609004
29,2.2620379673771694e-5,0.0004055734369325342,-0.000710075499964403,0.0007850516012546561,-0.0006147845568228353,0.0006650288475834732,-0.00039695485436143493,0.00045526965661919614,0.0006091962608262384,0.0012206728976173937,-0.0018184271511433956,0.002915899789043789,-0.0013551351137987494,0.002669666351330795,-0.0005319520092529021,0.0017859130413535027
30,0.00015188424462385679,0.0003383834814580248,-0.00048769883933781567,0.0008249975713123289,-0.000383892008452013,0.0007093098714508932,-0.00017514882001781163,0.0005332730019056693,0.0005399716714675444,0.001063473479739061,-0.0015349807388697367,0.0026514111801967696,-0.0012637110441319037,0.0022761873205556565,-0.0005068819788021568,0.0015801880054406962
31,-0.00032483811375597527,0.00029979570953596,-0.0009067887181321658,0.0002332960366884236,-0.0008196944383518521,0.00017851601413567073,-0.000628426534551978,-3.0248145471925127e-5,0.00027918101860410674,0.001128005600004358,-0.0018191478859237405,0.002466668513071235,-0.001443786910547507,0.002151669842307179,-0.0008439078693842296,0.0014741284264691906
32,3.7818114503491225e-5,0.00031932540509627187,-0.0006476147797528532,0.0005749299169076775,-0.0005453073692014153,0.0005036155497773076,-0.00028232902928685083,0.00034898007368418254,0.0008075437377839444,0.0010365190823330831,-0.0013194478802437347,0.002777305984798832,-0.000983764298438809,0.002496687047438919,-0.000225764203191661,0.0017821220767671928
33,-0.00036592047595078366,0.0003475813792402496,-0.0010975525979955618,0.00024023465447171923,-0.000986766907906201,0.0001688724223269769,-0.0007282626551240219,-2.3825732803139546e-5,0.0003464866453555695,0.0010097031566013313,-0.0017869803775336416,0.002461025838065431,-0.0012409201230943827,0.00203276814095199,-0.0006023164810909714,0.0013154978565185606
34,7.456248454068071e-5,0.00039821069707274563,-0.0006458989657308987,0.0008621683626884543,-0.0005567379128604073,0.0007094991812762101,-0.00035259179903453024,0.0004536771621285033,0.0008692107042263946,0.0011335812197963496,-0.001154611415107939,0.003345586129605738,-0.0009308265500034033,0.002813446362695424,-0.00022557111372629478,0.0020045932813511002
35,-3.4989925796720996e-5,0.00034014115194052263,-0.0006414533524844422,0.0006376204396401108,-0.0005783680034571778,0.000537617546502576,-0.00037053095527791796,0.00033172182934106863,0.0010437371811259119,0.0010506973723130577,-0.0009437901389490121,0.003123216994367813,-0.0006036359625706901,0.0028013120711328533,7.474796604143513e-7,0.002083862011059178
36,-0.00010727177867799007,0.00038698600162655975,-0.0008490407981394468,0.0006239339038789065,-0.0007443191106153511,0.0005308440794726933,-0.0005001666269553252,0.0002804660031288862,0.0003525421801424999,0.0011953158924257361,-0.001783962272369324,0.0026837919429600413,-0.0014918812134408173,0.00242754281958873,-0.0007311437260564104,0.0017267939033419762
