horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
13,0.00024250413514221393,0.0006506305480582809,-0.0009666149002259276,0.0014000426826881018,-0.000845584205404646,0.0012624044501349243,-0.0004383312720228135,0.0009128772509872894,0.0006438310693731628,0.0011942096126820157,-0.0017320853418722683,0.002942382824520904,-0.0012473820315253214,0.0027408218939182624,-0.00041077142171539946,0.0019443273336416226
14,0.0007243939844933946,0.0005838931809609654,-0.00047536777696313985,0.0017664049774705507,-0.00020316806154581338,0.001626563397013511,0.00019390017096502295,0.0012880131940986716,0.001716604717783976,0.0011552878190080628,-0.0005424737251373646,0.003905264121317548,-0.00018258457719731426,0.0036841669516621935,0.0005992371765098757,0.0030250935220526073
15,4.383398146574381e-5,0.0006444458982933112,-0.0011938554395556954,0.001207246123848911,-0.0010699982416916259,0.0010584430473436783,-0.0006493998249185844,0.0007119261652407557,0.0008930308504276802,0.0012145151269087901,-0.0014363295636109854,0.0031522019845448453,-0.0011027540036879628,0.002897364774842346,-0.00031354267373460694,0.002119334141178857
16,-0.00018143517992727726,0.00069744718071325,-0.0015574386993192433,0.0011569386817258814,-0.0013407096729019304,0.0009883867759154978,-0.0009156732461874389,0.00046511445810395975,0.0011546200645494418,0.0013494408367455248,-0.0012941916602414475,0.0037298009704369106,-0.0010842060180219276,0.003475980704732554,-0.00021381938187302595,0.002516672475354744
17,-0.0006001648284603453,0.0007003927481845714,-0.0019935010440544393,0.0007365893590506061,-0.0017442456934726107,0.0004925070684312532,-0.0013788758065900173,6.637882834572396e-5,0.00047752741223076905,0.0013429748755564945,-0.0023100468154479796,0.0030460253837965683,-0.0018646310623302196,0.002553186189439214,-0.0008504826334437376,0.0017182042850306287
18,-1.3767610501781648e-5,0.0006887854115827372,-0.001297231381616423,0.0012766555601210617,-0.0011707683953675896,0.0011060922437316782,-0.0007413030913699386,0.0006612193391828378,0.0008120097829864304,0.0013301178262741327,-0.001834505711189508,0.0033197942867643267,-0.001466454196374129,0.0028487389242204874,-0.0005061067755793841,0.0021852290909642447
19,-0.0005685199056821346,0.0006953548844795114,-0.002089054153182553,0.0008025611262062047,-0.0017849289948800653,0.0005501787345609745,-0.0012162353981075564,3.949788325218251e-5,0.00013286895738528215,0.0013512426529363414,-0.0022300153180737454,0.0028538769055381098,-0.0019497215632956811,0.0024295306434101906,-0.001152356719518656,0.001449387418462572
20,-0.00021176726685128875,0.0006513824823072656,-0.0014971676213100904,0.001086635499736894,-0.001305530678011511,0.0008008266224888453,-0.0008917426445177428,0.00040308508286441365,0.0001713788434582676,0.0014255813170848581,-0.0025353376852166906,0.002939200626932256,-0.002237020434944387,0.0025500444016230365,-0.0013824130961010627,0.0014732708875553411
21,-0.00010423346586401405,0.0005861338777337705,-0.0011694308141907723,0.0009943383007256143,-0.001066471305748069,0.0008269184501142916,-0.0006864351931210352,0.0004937145193624038,0.0009646701810297582,0.0012050008557317148,-0.0012042306236788804,0.003581099394246978,-0.0010091079933531486,0.0030045038034312555,-0.00024567482948378513,0.002170755578602463
22,-0.0008785576213570192,0.0006066592021072303,-0.0021054155056525,0.00023614218578235462,-0.001919660078891482,7.70304884215557e-5,-0.001492765044771471,-0.0002628625491384817,-0.0007868555200087272,0.0012839560073803027,-0.0029973089886239047,0.001877761132276046,-0.002728498067007672,0.001482550045661518,-0.0019533139540361052,0.0005843220543881777
23,-0.000479088845923167,0.000623611452916356,-0.0017374121311012703,0.0007382454567695636,-0.0015259392114561098,0.0005557951034075427,-0.0010983678756148166,0.0001311608703026938,0.0004623505454779192,0.0012416432051310096,-0.0022043928270641406,0.002831210176950486,-0.0016533339799671067,0.002455198791694102,-0.0007859326359341351,0.0016424748367298001
24,-0.00011344846721069682,0.0006154059820120764,-0.0014424741031968781,0.0009799001066391425,-0.0012029491945916015,0.0008442116741527036,-0.0006815799894864678,0.0004793575320298373,0.0003620699381354019,0.0011598876074469034,-0.0019320906226449862,0.0025596849533555113,-0.001607381549283112,0.002221245857132458,-0.0007960449657128289,0.0014730851930430354
25,-2.284875808122389e-6,0.0006614022749137508,-0.0012864945157203501,0.0012553635225251544,-0.001143993735465823,0.001044387318027528,-0.0006762356083106401,0.0006234952393133061,0.0008270947854209351,0.0011725927640665467,-0.0013553689303780565,0.0031794911575371626,-0.0011000099554602533,0.0027882813031047736,-0.0003862230891395939,0.002001655678489656
26,6.906574581251232e-5,0.0006680826768628374,-0.001143741538901017,0.0013976928144489153,-0.0009873996031541953,0.0012412479962676283,-0.0006126543164912579,0.0007389644648064617,0.0014581316197481468,0.0012793630413429004,-0.0008745811106104462,0.00408178538895157,-0.0006012575393500431,0.003587747670260535,0.00022093137471776694,0.0027674015296531634
27,0.0007300033232718009,0.0006291152354825574,-0.0005104901362571717,0.001996784704663834,-0.00026089169026466543,0.0017568436693369903,0.00011933128663555477,0.0013342526275662825,0.0013822708021888036,0.0012726872300780124,-0.0009385109397454933,0.0039250874508243595,-0.000629155594383895,0.003593816639605627,9.986879964510449e-5,0.002584859364817353
28,0.00036958982739116646,0.0006753494633693313,-0.0008536852741204022,0.0016898073097847072,-0.0007128904227382305,0.0015058060347945118,-0.0002670316039459377,0.0010559213611012184,0.001712921950131583,0.0013984688673491215,-0.0011226829572937745,0.004508963164854588,-0.0005305632673179007,0.003907988599898926,0.0003105954497938497,0.003024085599268495
29,-0.00018132811820900413,0.0007589017313478062,-0.00181845054667391,0.001282669655153243,-0.0014401440784630763,0.0010405939002369764,-0.0009673155440418902,0.0004906564236967713,0.0004052477629434626,0.0013995405360526483,-0.002156132263987018,0.002950141248591418,-0.0018670462173019087,0.002620582086462154,-0.0010263727445702225,0.0017366420529837637
30,0.00026015853874347434,0.0006585337649602283,-0.0009663566639735073,0.0016255409006400718,-0.0008019540716815933,0.0014479583277483485,-0.0003671891821923559,0.0009216863847483843,0.000648245965587162,0.0013230788020893681,-0.001977894123755988,0.0034226842729874643,-0.0016383610782060734,0.0027592211004355332,-0.000671634478262962,0.0018999386988482194
31,-4.98433087629727e-5,0.0006250319861383096,-0.001303105624014487,0.0011179749045306527,-0.0010714475311208544,0.0009347548861382134,-0.0006877837035795883,0.0005521246237770336,0.0005541758235971093,0.0013408347885829417,-0.0018615227739585565,0.0032987482907713894,-0.0015379660225728969,0.0027565958779575206,-0.0007610081749547766,0.0018158058164805782
32,-0.000507027859546722,0.0006636602710136237,-0.0016988914546391784,0.0007765548327061711,-0.0014451085842025705,0.0006072357530341965,-0.0011373948255829392,0.0002071428736782277,0.00026269776373373125,0.0012992641128225498,-0.002213431578051159,0.002840892411374725,-0.001815475609557069,0.0024595345085123015,-0.0009939940022192658,0.0015832367723847452
33,-0.00013790012869375047,0.0006375547663041492,-0.0014144126630889033,0.0010259528394161777,-0.001149367055786396,0.0008409203274734273,-0.0007688777534852493,0.0004531132821248254,0.0005745069926126027,0.001267253006392167,-0.0017694639376652044,0.0031194501419453857,-0.00138241328999965,0.0027095414815678843,-0.0006581170025027629,0.0018680839626673434
34,-0.0002101358581260976,0.0006756147734599215,-0.00138626684780998,0.0011715715305884622,-0.001256970342454506,0.0010274311464909416,-0.0008636597553116593,0.0005270841740806861,0.0005845123615596163,0.0013367149925040114,-0.0017878610864612426,0.003074812652870108,-0.001433777487586144,0.002728636435978932,-0.0007844445261979771,0.0020637042624052564
35,0.00022258655210457114,0.0005071543224312896,-0.000711692888902916,0.001199692090539634,-0.0005762709863183863,0.0010093808204749797,-0.00026630708227827113,0.0007147963069040094,0.001301313659027204,0.0012557313224734262,-0.001132693126483345,0.00398199562444828,-0.0007087978952113469,0.003357748033000676,0.00015864210671955714,0.0025495940326543893
36,0.00015543692958102897,0.0006812656793908842,-0.0011074160908720381,0.001583026433557514,-0.0009325832232857138,0.0012894068119707592,-0.00046971883279570717,0.0008717150596276715,0.0006152508884015189,0.001425774720106792,-0.0018068970411814545,0.0035634430848642956,-0.0015468932052858761,0.003325991393982301,-0.0006390299335931289,0.002054995455860163
