horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
9,unemp_rate,0.018213245600529508,0.005694906986259474,0.005728769392394952,0.008777902048514532,0.03229309393093516,0.010841698195311862,0.03025039189503909,0.01424839911766968,0.02502416232352695,500
10,intercept,-7.25458208441807e-11,1.918343674365792e-5,2.0032855235141797e-5,-3.837405781464514e-5,4.7450456153470724e-5,-2.937867136065074e-5,3.4806128722892356e-5,-1.7711647850501215e-5,1.8041731937542238e-5,500
10,shock,-0.00048144291112509947,0.0009384653513091252,0.0009072201619020963,-0.0024205672346698267,0.0011896038307961357,-0.0021311457658894366,0.0009156233934492901,-0.0013623310964906874,0.00040663511087181935,500
10,shock_x_occ2,0.0017673012895784905,0.0014416533579091264,0.0013404102566662375,-0.0008766469019975721,0.004333093246231195,-0.00042750844871817904,0.0040305863152703455,0.0003759250437610432,0.0031242717304883864,500
10,shock_x_occ3,0.00042790898672113726,0.001021251879341661,0.0010056146694084984,-0.0014487852735972835,0.002625670080168635,-0.001264921118054204,0.0021350326732777814,-0.0005117141576403364,0.0014177586124574405,500
10,shock_x_occ4,-0.0006025199315664468,0.0009549061537462582,0.0009661367248836781,-0.002445100098574536,0.0013931587630427542,-0.0022162072224029073,0.0011136740869300723,-0.001538177593289803,0.00030413373104904465,500
10,shock_x_occ5,0.00032922520408655125,0.001272108977695327,0.0012628375731728698,-0.002010949392214205,0.0028778231425049287,-0.0016846513922332408,0.002554221585558528,-0.0009179115819140644,0.0014997786545142692,500
10,shock_x_occ6,0.0005148332019866936,0.001232676680127327,0.001194337444960017,-0.0016814865890741554,0.002992157328626699,-0.0014377213843483093,0.002820354966477401,-0.0005758830157848742,0.0017251403972152464,500
10,shock_x_occ7,0.0007039687602209979,0.0010376961594897743,0.001027330180588324,-0.0012025225289989704,0.0028639237104654404,-0.0008996504986579299,0.0024809409084495474,-0.00032805851225521974,0.0016721719585120855,500
10,shock_x_occ8,0.0004739421218444273,0.0011716393235141,0.0011545518552385594,-0.0015335560444410196,0.0030553828054555765,-0.001251129305629205,0.0025855924408832148,-0.0006132099645995923,0.0015943966234937984,500
10,shock_x_occ9,0.0005365390932564115,0.0011561220472357458,0.0010762253961159038,-0.001480113293485435,0.002902427380738439,-0.0011190408714258288,0.0023542230851503454,-0.0005344112334202403,0.0016045477181928895,500
10,shock_lag1,2.6639917010494127e-5,2.73208596349781e-5,3.362034632474378e-5,-3.277274156159144e-5,9.974059257927172e-5,-2.0946053120530444e-5,8.759667488912476e-5,-8.260104186231892e-7,6.343740565797827e-5,500
10,shock_lag2,3.369574047727443e-5,3.2994041946285e-5,3.419427297872219e-5,-2.3021351245941467e-5,0.00011084157449453555,-9.838115161421213e-6,9.821309844495896e-5,5.6758679925396516e-6,7.508572548547449e-5,500
10,shock_lag3,1.9554971672280688e-5,2.9546301531633702e-5,3.3168737038644477e-5,-3.869259304285188e-5,8.782445808733341e-5,-2.6653641623429823e-5,7.680147073904887e-5,-6.44455607215755e-6,5.231976795065182e-5,500
10,shock_lag4,3.403816044273029e-7,2.966873998590165e-5,3.58639792485603e-5,-7.080136642198556e-5,7.31975304798844e-5,-5.82201379017832e-5,5.9487939830876936e-5,-3.313041860571073e-5,3.5151709666757064e-5,500
10,shock_lag5,-1.1583429478184923e-5,3.1746599036443765e-5,3.6482065950343996e-5,-9.155488180860464e-5,5.218930698214119e-5,-7.936399093203954e-5,3.990513824290436e-5,-5.1439227854657614e-5,1.9244635433529885e-5,500
10,shock_lag6,1.0865583867792135e-6,2.457899233355508e-5,3.1669301654289646e-5,-7.366188858447974e-5,5.7635965811951126e-5,-5.942052800875389e-5,4.899887900231582e-5,-3.1672549941977175e-5,2.692239992252096e-5,500
10,shock_lag7,-6.6185747176811755e-6,2.360749941587854e-5,2.870475426237825e-5,-7.466598370967478e-5,3.766629557965651e-5,-5.7357180590818083e-5,3.1591083134017055e-5,-3.541453949407514e-5,1.77053919000365e-5,500
10,shock_lag8,-1.0300233806420064e-5,2.010044552310948e-5,2.625930749020934e-5,-7.088204191506875e-5,3.288569786340067e-5,-5.890394711112628e-5,2.7840086640227342e-5,-3.2561099913334356e-5,1.3079954101850319e-5,500
10,shock_lag9,-1.3956762614070715e-5,2.3398251635675027e-5,2.9995420798092768e-5,-8.169175862436588e-5,4.1413420170275354e-5,-6.823589127073072e-5,2.9850100921175263e-5,-4.148364610084279e-5,1.342053898635902e-5,500
10,shock_lag10,-9.832766933797702e-6,2.2155629810713524e-5,2.816181200188165e-5,-6.75507406885696e-5,4.672460927702049e-5,-5.429281867985514e-5,3.683724088132493e-5,-3.735099616868891e-5,1.4246654556936771e-5,500
10,shock_lag11,-6.347067399817933e-6,2.265283653300717e-5,2.760076254765212e-5,-6.480401342969977e-5,4.528021210077508e-5,-5.494653060973912e-5,3.832440064273125e-5,-3.147722539730598e-5,1.902926126127287e-5,500
10,shock_lag12,-1.941520245922337e-5,2.2336984038998853e-5,2.7233456498229674e-5,-7.596189324501565e-5,3.057448538171981e-5,-6.531150145681163e-5,2.2059867487093454e-5,-4.382415439858273e-5,5.23279357979397e-6,500
10,log_oil_lag1,-0.00014318721316522792,0.0001593058211350909,0.0001655549998851898,-0.0004770728460077873,0.00017411828810755172,-0.00042010809523281505,0.00012609195267200213,-0.0002968890266951835,4.121141358580111e-5,500
10,ffr_lag1,9.293430205604997e-5,5.573485915984295e-5,5.1186887377215797e-5,-2.522849549437598e-6,0.000197796321790305,9.359888463362728e-6,0.00017568722699500114,4.176033340818696e-5,0.0001443212004442696,500
10,age_mean,0.0001550905149830639,0.00013843507834765872,0.0001400648577537794,-0.0001276695923985134,0.0004242624003035479,-7.144333206303422e-5,0.0003914551849816114,9.314979802250812e-6,0.00030209011685894383,500
10,female_share,-0.008822858816177927,0.0044687986345764465,0.004401519707343628,-0.016991409957636608,-0.0002180051225441333,-0.01563561845592659,-0.001727541416462382,-0.013191255149766004,-0.0040063761407390834,500
10,married_share,-0.0011611551636881569,0.003848321064422157,0.0037064279954321694,-0.007666505757287195,0.006798986115917846,-0.006905884481488806,0.005580522068441295,-0.004682046294516377,0.002710361111218827,500
10,hours_mean,5.982084183646983e-5,0.000249572629385503,0.00023930353420621896,-0.00044038332634512234,0.0005473619078010306,-0.0003260057806184227,0.0004411529536311165,-0.0001824822405708879,0.0002834944780431932,500
10,unemp_rate,0.011610275804933156,0.005740199101432595,0.005459551058348319,0.001268444299351034,0.02249824567267087,0.0031452090617097436,0.02035325074877217,0.0068421062079200455,0.017868344058198097,500
11,intercept,-4.743178686095786e-11,1.2765540239096641e-5,1.6279489677581467e-5,-3.378814532265643e-5,2.983039856492798e-5,-2.7911515970443726e-5,2.5136032433193258e-5,-1.3749940827372497e-5,1.2029223217681768e-5,500
11,shock,-0.0011372716508660688,0.0007839143790608293,0.0007890767779699701,-0.0025682560879793995,0.0005144595763831483,-0.0023913017501614687,0.0002451170688440161,-0.0018936252578975053,-0.0002879795243670527,500
11,shock_x_occ2,0.0028857969114054302,0.0013171366647223093,0.0013231234326734488,0.00025334691935347713,0.005217998157340406,0.0005496676643756227,0.00489242353435152,0.0014444882684888885,0.004119929924080316,500
11,shock_x_occ3,0.0014936062309279623,0.0008516823749411343,0.0008680792421060378,-0.000350673351198673,0.0030484731977037938,-6.253279592119271e-5,0.0027938513900815833,0.0006205404121816374,0.0023614194036576507,500
11,shock_x_occ4,-2.5190974758734457e-5,0.0009026779425337839,0.0009006838082427677,-0.0018204378888865618,0.0016437273936432011,-0.001666666273430554,0.0014055769057713576,-0.0009669589047551769,0.0007992843714527913,500
11,shock_x_occ5,0.0014163091067589705,0.0010238031721874741,0.0009890900721173253,-0.0005987156970251543,0.0032209808582702166,-0.00024700134933035463,0.0029965913343383255,0.00039985093851556506,0.0024190998180896118,500
11,shock_x_occ6,0.0016554594929009956,0.0009910913449015257,0.0010405584437087377,-0.0005394572564736773,0.003568450186778992,-0.0001555417858906943,0.003318912651068317,0.0005943287170782532,0.0026608488119147615,500
11,shock_x_occ7,0.0014331188931154266,0.0008631826883851433,0.0008790903680336048,-0.00034120487335748205,0.003079385471442573,-0.00011895769883624052,0.0028607476386949427,0.0005100416248946891,0.0022635903379505653,500
11,shock_x_occ8,0.0007904330492963329,0.0009266035347852701,0.0009508946948188125,-0.0011280373930450528,0.0025385423485888535,-0.0009461914315904954,0.0022334034303357897,-0.000188188440970843,0.0017503416957213094,500
11,shock_x_occ9,0.0004543218370396449,0.0010149505480251048,0.0010125690743121867,-0.0017416379541734526,0.002264314414789347,-0.0013423773164207842,0.001977269840629195,-0.0005882870794614874,0.0014373820690101345,500
11,shock_lag1,1.8371486849727054e-5,2.0547060784403496e-5,2.6377260531610037e-5,-2.246244536751569e-5,7.714592706875542e-5,-1.8369020753612824e-5,7.081755485803377e-5,-3.78334303519196e-6,4.743098312972186e-5,500
11,shock_lag2,2.3961216781862975e-5,2.739619070460441e-5,3.1300673763620405e-5,-2.689066540376063e-5,9.524677547339915e-5,-1.9974566293352426e-5,8.221941115271625e-5,-1.3571068367177017e-6,5.630030171407557e-5,500
11,shock_lag3,1.0415836167426151e-5,2.2613278381494897e-5,2.847134055434122e-5,-4.281429046508403e-5,6.878070001674704e-5,-3.2456833448660736e-5,6.16823892925701e-5,-1.4578396819211908e-5,3.912885274937232e-5,500
11,shock_lag4,-4.92064252096839e-6,2.3425223257724875e-5,2.835062372459136e-5,-6.619938260745297e-5,4.971996933814607e-5,-5.280952982734532e-5,4.195348369225998e-5,-3.1286982398285366e-5,2.0937943969412612e-5,500
11,shock_lag5,-8.521845006083985e-6,2.6079974890871703e-5,3.1474589252388485e-5,-7.820897737793914e-5,4.466318492971412e-5,-6.455252818776306e-5,3.5776819505909806e-5,-4.0937464628187356e-5,1.7808433173751232e-5,500
11,shock_lag6,2.516220157070112e-6,1.8562391619279177e-5,2.541122793290992e-5,-6.038815053371141e-5,4.560819168920004e-5,-4.753868406436061e-5,3.792750611433245e-5,-2.4132276731270093e-5,2.3513672374132045e-5,500
11,shock_lag7,1.308900493678819e-6,1.955795406760038e-5,2.370178055311157e-5,-5.272516177311966e-5,4.3824333221314466e-5,-4.2835710545360985e-5,3.3438091397847306e-5,-2.450624583988437e-5,2.0556992402511992e-5,500
11,shock_lag8,-4.527889469235474e-6,1.5345498956966906e-5,1.9940632627180116e-5,-5.055906123292387e-5,3.361012023557756e-5,-4.11116459233985e-5,2.5074819288078292e-5,-2.217813782265379e-5,1.1336532219710192e-5,500
11,shock_lag9,-1.6355902237364865e-6,1.75445102856034e-5,2.1822500249082862e-5,-4.5359517033463214e-5,4.3378488002065356e-5,-3.739238213310627e-5,3.2519950133196714e-5,-2.0671204273138e-5,2.0062468951293083e-5,500
11,shock_lag10,-4.820338272469762e-6,1.5586163857320947e-5,2.3239809760310816e-5,-5.045255617273616e-5,4.6553469553216756e-5,-4.3658441664862406e-5,3.46140222530551e-5,-2.1448365266227318e-5,1.655152324941361e-5,500
11,shock_lag11,-1.7485545811951106e-6,1.560881446097252e-5,2.335718476196922e-5,-4.6014884710886226e-5,4.925445457519219e-5,-3.704333606675277e-5,3.7481976539977906e-5,-1.963015042211146e-5,2.042794335763946e-5,500
11,shock_lag12,-1.3470133085226768e-5,1.8216111780236488e-5,2.25828962125125e-5,-5.841749799020602e-5,3.1326968420573386e-5,-5.299704651530438e-5,2.1134330187811664e-5,-3.20809214082343e-5,7.64313438639707e-6,500
11,log_oil_lag1,-8.517085263444956e-5,0.00012980428173858121,0.00014664575071094923,-0.00035486476050508337,0.00019772676223469998,-0.0003149812315285678,0.00015977060488054037,-0.0002187287262142651,7.601489226896246e-5,500
11,ffr_lag1,6.467785460934867e-5,5.2709598575997965e-5,5.2473046703315596e-5,-2.9010678657398387e-5,0.0001730266268460735,-1.4320072725364268e-5,0.00015427316343370832,1.3261879966092639e-5,0.00012222856735825117,500
11,age_mean,6.52394537634989e-5,0.00011357794206499336,0.00012085240376751003,-0.00016436422894856447,0.00029234229532303395,-0.00012746105185782036,0.00025974836095010213,-6.55347988434753e-5,0.00018336079582572884,500
11,female_share,-0.0044722833937152415,0.003909630586238775,0.003864198709768997,-0.012250089558563692,0.003100248300968291,-0.010913003522899863,0.002059968766566056,-0.008241776639125958,-0.0007771530818630533,500
11,married_share,-0.0034608665588262335,0.003565507068424873,0.003396541361412516,-0.01017054568366262,0.003240213803886126,-0.009009921076549382,0.0021579277956156363,-0.006767411229092189,-0.0003292975702910664,500
11,hours_mean,0.00011603171141257162,0.0002311339072829058,0.00022989940179602694,-0.0003360259700751787,0.0005455265653910367,-0.00027715760470069895,0.0004867461621118058,-0.000127780720063185,0.00031904271663732165,500
11,unemp_rate,0.009125318798810442,0.005810024101061898,0.005557156478682753,-0.0013594717409454232,0.018978065875138315,-9.152771585761309e-5,0.01791464830404686,0.003665944083828333,0.014810077665437982,500
12,intercept,-1.105615015876443e-9,1.0595920262189971e-5,1.5492300972246115e-5,-3.638812998309375e-5,2.6478208431849996e-5,-2.7399309375487393e-5,2.1046195010759197e-5,-1.509963267783699e-5,1.1474891480568684e-5,500
12,shock,8.991063547073335e-5,0.0008102476548341433,0.000818148146491219,-0.0013864260173363865,0.001626147126202322,-0.0012187864939479896,0.0015300599666036756,-0.0007432466201030598,0.0009233732275501037,500
12,shock_x_occ2,0.0017372259830356308,0.001278509529844697,0.0013034771917094083,-0.0008694487228581313,0.00404255712128781,-0.0005161882433167794,0.0038439775661045297,0.00045139819971520953,0.0029925731277595717,500
12,shock_x_occ3,-0.00041067805760839715,0.0008991743893673146,0.0008913366368125132,-0.0021482540451807277,0.0013059976166801368,-0.0018845737756234115,0.0009693591668987137,-0.0013994610671045956,0.00042125033966849404,500
12,shock_x_occ4,-0.0011970661788501021,0.0009494394636369222,0.0009606213057378282,-0.003061122836643823,0.0006138342405370733,-0.002900259962401903,0.00041853919603437965,-0.0021439294991497573,-0.0002248431882995623,500
12,shock_x_occ5,-0.00011809840318157881,0.0010384470843887595,0.0010505735354506879,-0.0020883219720606184,0.0020801626346091274,-0.0018057505400426745,0.0016904244181815211,-0.0012363103963497523,0.0008328573872365888,500
12,shock_x_occ6,2.5172441930594115e-5,0.0011290407010933654,0.001132508128617604,-0.002039432245766366,0.002269330058697837,-0.0017657795832877327,0.0020012658697603535,-0.0011037193909636878,0.0011898693090923237,500
12,shock_x_occ7,-0.0003259704680178748,0.0010189615756991375,0.0010587244694986485,-0.0024448003860061667,0.0016355473795887834,-0.002111188183563056,0.0014089753511850045,-0.00141744575908441,0.0006984799922572365,500
12,shock_x_occ8,-0.00033690690647768045,0.000995499464206769,0.00104221577357947,-0.002337185762203253,0.0016616731969032817,-0.002026583862516212,0.0013563149442744364,-0.0014144517829366408,0.0006687358052225075,500
12,shock_x_occ9,-0.00026912309823001046,0.0010434169408097664,0.0010446778097169729,-0.002419445132376863,0.0015692598285081477,-0.0019909586038841043,0.0013215648874917026,-0.001383308623412746,0.0007545795714227715,500
12,shock_lag1,2.5003405525529272e-5,2.116107643971926e-5,2.9032245701684187e-5,-2.2121081279427132e-5,9.337146919429387e-5,-1.4279716128468705e-5,8.339788918990218e-5,2.1426571505673423e-6,5.550981073755441e-5,500
12,shock_lag2,2.4639377250688563e-5,2.9641767415648294e-5,3.287787095203478e-5,-2.7083178755562454e-5,9.997083019311734e-5,-1.7742573314578785e-5,8.692946835133076e-5,-8.295910332950595e-7,6.403178727581686e-5,500
12,shock_lag3,1.3757123650886585e-5,2.158422152985572e-5,2.6864965406227896e-5,-3.463282726809839e-5,7.026858993750271e-5,-2.9324178774274212e-5,6.165309504915704e-5,-1.1418424469137132e-5,4.136334779181225e-5,500
12,shock_lag4,-4.349510416394365e-6,2.386410628970746e-5,2.873477264286275e-5,-6.670701605558221e-5,4.89514613085934e-5,-5.251289505192367e-5,3.9833405362947225e-5,-3.462753724086742e-5,2.287138167324366e-5,500
12,shock_lag5,-1.0132991881146759e-5,2.5455002529144245e-5,3.016380988333329e-5,-7.680870910713492e-5,3.999258589536428e-5,-6.432577556183474e-5,3.3370813715035864e-5,-4.3543396069373404e-5,1.6449244629515038e-5,500
12,shock_lag6,1.150016044794718e-6,1.766742724782735e-5,2.5070040164800443e-5,-5.541840268974657e-5,4.299759049581671e-5,-4.620881826007131e-5,3.47676335090588e-5,-2.4472003147250952e-5,2.2698251272037077e-5,500
12,shock_lag7,-1.1223047378475869e-7,1.908216192975516e-5,2.3634852197786904e-5,-5.1769804986719507e-5,4.454142696446653e-5,-4.304567175490203e-5,4.020882499368954e-5,-2.3170025357686413e-5,1.9235926529240278e-5,500
12,shock_lag8,-2.1293172362489052e-6,1.4089368643979297e-5,1.9811884356901607e-5,-4.3498069186534414e-5,3.98801080439784e-5,-3.355293914532172e-5,2.9263041087178125e-5,-2.0127415352412778e-5,1.4578800254435438e-5,500
12,shock_lag9,-7.334667315060314e-7,1.7336402187903493e-5,2.291861030836667e-5,-4.7098835292591065e-5,4.8651064763980724e-5,-3.635249990417942e-5,3.874368401439641e-5,-1.821589868210091e-5,2.335232178454798e-5,500
12,shock_lag10,-2.1584528038230786e-6,1.403101631578978e-5,2.036061323668282e-5,-3.8681257483221665e-5,4.0549571416450324e-5,-3.0753515671290996e-5,3.621477806284477e-5,-1.7811036814144824e-5,1.903496081247038e-5,500
12,shock_lag11,-4.4537876477439755e-6,1.6211116827597514e-5,2.0959474864932777e-5,-4.112197797639408e-5,4.2089232352864904e-5,-3.5422307854436856e-5,3.453578870128068e-5,-2.1420077521661272e-5,1.8658808341671803e-5,500
12,shock_lag12,-1.0592919815535489e-5,1.9439365115081677e-5,2.1260656137674378e-5,-5.417799433292124e-5,2.6142848538450904e-5,-4.925840265604914e-5,2.293039534306452e-5,-3.056452940476538e-5,9.735108247937292e-6,500
12,log_oil_lag1,-0.00013914091330700893,0.00013796553622914148,0.0001550364789059449,-0.00044127514943648086,0.0001680299143843985,-0.0003931933563392245,0.00010555478917411043,-0.0002986545191820024,9.08773776681898e-6,500
12,ffr_lag1,3.8602841779508756e-5,5.481812478058455e-5,5.6147979514900765e-5,-6.30963118899223e-5,0.00015147966934072693,-5.041403959709107e-5,0.0001334925794426713,-1.2179688887493307e-5,0.00010098976898280243,500
12,age_mean,0.00015849245112282718,0.00012566990773959336,0.00013452883388172577,-9.586364148319795e-5,0.00041737754813065244,-5.8962320527893556e-5,0.00038283390416282297,4.9545828013135136e-5,0.0003152903807926898,500
12,female_share,-0.010774539630439528,0.004139538871945992,0.004113547469818551,-0.018507367690437808,-0.0025225604046286163,-0.017549161973155147,-0.0038416412187030602,-0.014702636031472198,-0.006825773746828757,500
12,married_share,0.00022875776448592872,0.00392130852698217,0.003861329275468181,-0.006977895577139717,0.007901074699198927,-0.005524667731560335,0.006564834140792548,-0.0037857104868919632,0.0038124096872937767,500
12,hours_mean,0.00034460780485964175,0.0002615951511780458,0.0002543609770971303,-9.562513676630143e-5,0.0008798056624398642,-5.1746978578125354e-5,0.0007859299312466983,0.00010091561556619088,0.000647618247323579,500
12,unemp_rate,0.006613602492400246,0.006152602912619695,0.005759515252729952,-0.005070486084468301,0.016369810975505383,-0.002956825805157623,0.015435195282719088,0.0012821907085409881,0.01258768037861419,500
13,intercept,-5.694033221111725e-10,1.3511852831239385e-5,1.733553542025048e-5,-4.008115760876725e-5,3.259328041580813e-5,-3.1567504341787305e-5,2.52612861122301e-5,-1.5270897123470524e-5,1.1731705390986873e-5,500
13,shock,-0.00040132693423094887,0.000900327876529877,0.0009001264669654157,-0.0021731266760189713,0.0010703901626397498,-0.0019610778372295547,0.0009092965938167704,-0.0014655661807615684,0.00036970835342898194,500
13,shock_x_occ2,0.0016783791154870212,0.001439421921595319,0.001404103987578436,-0.0009544932563389842,0.004431108264112293,-0.0005289694032765057,0.0041409070641111176,0.00038635193435780803,0.0032115112037488756,500
13,shock_x_occ3,0.0004130115757451058,0.0010012039424438502,0.0010002974962077082,-0.0012868475950294695,0.0024349722003395033,-0.001082477015044691,0.0022311655032025185,-0.0004362136296451524,0.001530341129337177,500
13,shock_x_occ4,-0.0011006599603289697,0.0010154931312894397,0.0010038506261650297,-0.0028852977882656648,0.0009388959925186087,-0.0025608139956824452,0.0007284180245933346,-0.0019440201623243994,0.00013835597693617754,500
13,shock_x_occ5,0.0008054069541026498,0.0011680738914403711,0.0011980224356823968,-0.0010565253331739296,0.003449533044493441,-0.0007951621533323466,0.003095610620026973,-0.00020502319649233226,0.0022825619825709896,500
13,shock_x_occ6,0.0003682791486066319,0.0011167200863456369,0.001132539118805833,-0.0015786852380498162,0.002683249150182215,-0.0013331914981182223,0.002439427255977504,-0.0006057200631539319,0.0016857078138423067,500
13,shock_x_occ7,0.00039474499918638916,0.0010057892490584286,0.001006985645974817,-0.0013967111974030216,0.002418568221077656,-0.0011994445716044062,0.0021444810403847166,-0.000525724742318007,0.001594412401613963,500
13,shock_x_occ8,0.0002579724717254747,0.0010523821728978529,0.001066339154941953,-0.0015480971833826008,0.0025117606830303138,-0.001292382589332256,0.002130511272840224,-0.00069841865264631,0.001460231340418154,500
13,shock_x_occ9,0.0006438310693731628,0.001196719922948658,0.0011942096126820157,-0.0017320853418722677,0.002942382824520904,-0.0012473820315253216,0.0027408218939182624,-0.0004107714217153997,0.0019443273336416233,500
13,shock_lag1,1.1319496689434563e-5,2.448063019576892e-5,2.8119503473866418e-5,-4.990190955243905e-5,7.074184577966116e-5,-3.712772919333088e-5,5.516589215949117e-5,-1.3552349480868571e-5,3.588700597726608e-5,500
13,shock_lag2,1.4652739044928685e-5,3.228535093903907e-5,3.359134351936483e-5,-4.541041296738746e-5,9.147422047501895e-5,-3.5004577312161894e-5,7.411709869482293e-5,-1.5566698282527645e-5,4.47675602275131e-5,500
13,shock_lag3,2.63230591499726e-6,2.52206394428419e-5,2.903418773299607e-5,-5.163225713142292e-5,5.5435477276670266e-5,-4.514142012432252e-5,4.7088550450397835e-5,-2.668244072727368e-5,2.9755490456215526e-5,500
13,shock_lag4,-9.843066860981538e-6,2.4832858758280055e-5,2.939341043818745e-5,-7.529086359465269e-5,4.245446489936943e-5,-6.417781870964755e-5,3.1683369760287847e-5,-4.0615163032943004e-5,1.677185140359249e-5,500
13,shock_lag5,-1.6688024707270176e-5,2.7462420971472463e-5,3.196145519984531e-5,-9.07056426930437e-5,2.9946030592727872e-5,-7.782783225027934e-5,2.289540204673439e-5,-5.236970010636941e-5,9.510189027749574e-6,500
13,shock_lag6,-1.0357410180839968e-5,2.1643371070186388e-5,2.8968859299865477e-5,-8.283576376522229e-5,3.393040807924102e-5,-6.371418551574133e-5,2.8176042722372646e-5,-4.117576124219369e-5,1.3227086180133543e-5,500
13,shock_lag7,-1.0895130932334974e-5,2.127191658100483e-5,2.609714241122489e-5,-7.064355626852229e-5,3.1808699879823764e-5,-5.7935663643240466e-5,2.5462067249867853e-5,-3.788136434151024e-5,1.092027277079993e-5,500
13,shock_lag8,-1.1590330300373955e-5,1.7065677997482867e-5,2.3576560095058653e-5,-7.115907440604963e-5,3.1592994129727376e-5,-5.392714599309394e-5,1.9728106244963177e-5,-3.2680528166936326e-5,6.697201230633315e-6,500
13,shock_lag9,-1.3368983121038035e-5,2.1138840970301236e-5,2.67271817714341e-5,-7.90259411919254e-5,3.4511849457065366e-5,-6.49132100142266e-5,2.5107485292519307e-5,-3.907973862121903e-5,8.149480235228153e-6,500
13,shock_lag10,-1.471671714411311e-5,1.9420320656310837e-5,2.4410156997556843e-5,-7.379851685505645e-5,2.2397444009728326e-5,-6.136275118100986e-5,1.833113198476974e-5,-3.947068576393571e-5,4.583120619172087e-6,500
13,shock_lag11,-1.4298478332349555e-5,2.0929329751429632e-5,2.431067279984732e-5,-7.181663199424146e-5,2.381126024244178e-5,-5.973405563024236e-5,1.8892572661226085e-5,-3.901233970673112e-5,6.051617249735392e-6,500
13,shock_lag12,-2.1730496146497645e-5,2.2586050861738053e-5,2.4419299665913548e-5,-7.852547854668833e-5,1.967361105863994e-5,-6.795356237860155e-5,1.2243833927571147e-5,-5.002278153788369e-5,-1.4241842882275368e-6,500
13,log_oil_lag1,-5.431581126795222e-5,0.00016622284610466896,0.00017710037672233307,-0.0003686835943639966,0.0003050910396030054,-0.0003156187614111705,0.0002530720755604613,-0.00019632325466443067,0.00014893347046055294,500
13,ffr_lag1,4.766437967939168e-5,5.680886104652826e-5,5.5729778360363557e-5,-6.817269958577846e-5,0.00014917597210537106,-4.6738768645992814e-5,0.00013554731385546987,-3.867831392844297e-6,9.920574347638102e-5,500
13,age_mean,7.480650277858855e-5,0.00014890706205701026,0.00015078469673638964,-0.0002199560328317787,0.0003562064048785612,-0.00016650579382439354,0.0003122317848290806,-8.305606492588804e-5,0.0002108956337937285,500
13,female_share,-0.005142580760917703,0.004384918112735014,0.004199612785020542,-0.012272789384981466,0.003757754194728352,-0.011710715146389465,0.0016914549517102818,-0.009342975299239087,-0.0009530708249108947,500
13,married_share,-0.0005107885926534834,0.0041072588500685086,0.003978154005118035,-0.007800126775830257,0.0074508381631974005,-0.006838975344238794,0.006081941041276033,-0.00391457268033674,0.0038492195662289635,500
13,hours_mean,0.00015955075996565126,0.0002525940470155441,0.0002449808250515871,-0.00035328377448625185,0.0005873445796636188,-0.00027713432890992296,0.000521465410199057,-0.00011785708708601182,0.0003753652162258547,500
13,unemp_rate,0.008751329785645016,0.00622729518422664,0.005948951836368842,-0.003815018656467451,0.019505082730301316,-0.0012414107873607088,0.018122530301364608,0.002922088467340412,0.014441120212088883,500
14,intercept,-1.314220087975105e-10,2.2657824604446375e-5,2.3757887671862766e-5,-4.8536512463781355e-5,4.6782969739586226e-5,-3.816284501348233e-5,3.702288769250372e-5,-2.228079835179982e-5,2.0104076186480274e-5,500
14,shock,-0.0009922107332905813,0.0008747201361010605,0.0008834347182981138,-0.002751616074279294,0.0007712719256236604,-0.002460505792578985,0.0004261678623019121,-0.0019389102706018242,-0.0001604782270830566,500
14,shock_x_occ2,0.001611135854720297,0.0013892682584159485,0.0013637914340734333,-0.0010230283840827084,0.0042115260013608855,-0.00044404862526846125,0.0038693896634127943,0.000368237172291101,0.0030492908919152683,500
14,shock_x_occ3,0.0010205698702160412,0.0010486159985434184,0.0010298678944762702,-0.0009461298702804947,0.003058252948073361,-0.0007072205114453884,0.0027556388693479126,0.00014120775971386408,0.0021227873100345606,500
14,shock_x_occ4,-5.5253349758225875e-5,0.0009209619908316486,0.0009752716956237552,-0.0018866202843115397,0.0020730574785881844,-0.001546436237823254,0.0016770713346814614,-0.0009194864327541,0.000988048881125614,500
14,shock_x_occ5,0.0009570994385352104,0.00107159168510375,0.0011698977763238618,-0.0012346536109437713,0.0033060711847534546,-0.0009066477407921167,0.002854590634035377,-4.4318346600957704e-5,0.002175957030076829,500
14,shock_x_occ6,0.0008841727976736516,0.0011816492157217175,0.0012087739809476384,-0.0014738249713108073,0.0033860942537442314,-0.0010071497878671952,0.002982253900757277,-0.00028863916917977244,0.0020955429760270714,500
14,shock_x_occ7,0.001002703847697292,0.000999901366726913,0.0010197059157836823,-0.0009572782024509198,0.0029365294811503355,-0.000590836874728697,0.0026689893973246732,0.00014354165670268972,0.002141550233757859,500
14,shock_x_occ8,0.0015254327479735123,0.0010579489783094308,0.0010808021959745262,-0.00043412267422471686,0.0037881764298434203,-8.966807269251871e-5,0.0032875876969932424,0.0005388133886035247,0.0027378899000270207,500
14,shock_x_occ9,0.001716604717783976,0.0011687555265171492,0.0011552878190080628,-0.0005424737251373643,0.003905264121317548,-0.00018258457719731448,0.0036841669516621935,0.0005992371765098758,0.0030250935220526073,500
