horizon,beta_abs,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,theta,boot_se_theta,ci_lo95_theta,ci_hi95_theta,ci_lo90_theta,ci_hi90_theta,ci_lo68_theta,ci_hi68_theta
14,-3.511129475537093e-5,0.0006123866927470006,-0.001175576349241717,0.0011922649181114425,-0.00103926939700108,0.0009631353774190515,-0.0006367951637819377,0.0006059073672962023,0.0009570994385352104,0.0011698977763238618,-0.0012346536109437713,0.0033060711847534546,-0.0009066477407921162,0.002854590634035377,-4.4318346600957656e-5,0.002175957030076829
15,0.00042466503678859383,0.0005976283856083878,-0.0008816046538133159,0.0015306613811515626,-0.0006052408410375884,0.0014065203200724847,-9.893845935254284e-5,0.001081615806101336,0.0012738619057505302,0.0011643353161350045,-0.0010092386778386476,0.003543666040748983,-0.0006177953840917848,0.00310753991856532,0.00014942134210011278,0.0025389135793668556
16,0.0005379731095628971,0.0006163330263307625,-0.0006031980611357438,0.001788548397819291,-0.00040427155431377565,0.0015782893999672124,-6.163042076681855e-5,0.0011352355536518603,0.0018740283540396162,0.0014188043527484726,-0.0006897692381049498,0.004673765290259429,-0.00031164923622831956,0.00429951070165165,0.0003646871874033782,0.0033254505611905014
17,-0.00043015747762904213,0.000621090457183924,-0.001551934362008069,0.0009321066407756676,-0.0014564338683459997,0.0006283945141450807,-0.0010601158424449464,0.00016171455192285576,0.0006475347630620721,0.0012444086783155004,-0.001613558314977408,0.0030775868513361004,-0.0013739115817564295,0.002675107469181384,-0.000658495408574961,0.001921831473001331
18,0.00016575363433115557,0.0005598913695906324,-0.0007729707665515677,0.0013755310601265562,-0.0007005672801481019,0.0011864823815761665,-0.00035950941874151096,0.0007925928083554938,0.0009915310278193676,0.0012985806969662748,-0.0014353182295031997,0.003725462293073203,-0.0009455604867934108,0.0032133642856204047,-0.00020523488708488688,0.002406166937885335
19,-0.0001686854996986966,0.0006404240563008184,-0.0013140033894358974,0.001096292206515899,-0.0011538797155568607,0.0008974282284140734,-0.0007213462020218566,0.000494943964192703,0.0005327033633687201,0.0014363583972310532,-0.001957462339316429,0.0037331713347691607,-0.0016281193598800209,0.0032250692883979723,-0.0007614408203108429,0.001930809716946843
20,2.6179543561347227e-5,0.0007546030683381304,-0.0013551462184864878,0.0015071218346510862,-0.0012239794321992252,0.001296416727944594,-0.0007542294372768175,0.0008154617698168983,0.0004093256538709036,0.0016192487669663151,-0.0027067457726668307,0.0038308758821420383,-0.002186741943826469,0.0030942371022434616,-0.0012606300875128448,0.0020311114115593547
21,-0.00032860698546668184,0.0005882800287678579,-0.0013835128956034897,0.0009116631381156132,-0.00122795654044227,0.0006711366949664696,-0.0008997421233060687,0.0002891262816910003,0.0007402966614270904,0.0012942102682195532,-0.0018606874941093643,0.0034348645356851205,-0.001349321569415876,0.0030577972141579064,-0.0004394589532689717,0.002046861930100892
22,0.00020515791128662992,0.0006147386890623461,-0.0009082657283123938,0.0014207666899748689,-0.0007510862002829319,0.001206539866400626,-0.00042234101597128464,0.000853163956759592,0.0002968600126349219,0.001469383622503957,-0.002376563190127288,0.003460822072790846,-0.0019711664609001257,0.0027758168955092123,-0.0010917449407114724,0.0018826286744686497
23,-3.3183144807254184e-5,0.0006598393100054714,-0.0013680660741762804,0.001264341384146051,-0.0011469411698210646,0.0010073243189368051,-0.000667686296986218,0.0005891401679229885,0.000908256246593832,0.0012453973196510353,-0.0015177339309231687,0.0034308091084252535,-0.0011645127774664798,0.002852781933914775,-0.00034801372809387414,0.002042831345917231
24,6.113217240594736e-6,0.000671689825225407,-0.001186185284450167,0.0013711798996321833,-0.0010217893407053372,0.001182305335096169,-0.0006073835232790409,0.000725106452980918,0.00048163162258669346,0.001365172523991935,-0.002032887126916375,0.003142798004591162,-0.0017145510161235985,0.00279481375898059,-0.0008535604829866558,0.0018248561130238025
25,0.0003822036735925535,0.0006206522374035362,-0.0007411224727281876,0.0016761762775626835,-0.0005187402683568915,0.0014401578295676384,-0.00024627132503929713,0.0009846425446288804,0.001211583334821611,0.0012253825572219397,-0.0011116975460594598,0.003670965874550972,-0.0007473774072082759,0.003359165546668129,-3.441375749015061e-5,0.0024162620733788904
26,-0.00027150423574025966,0.0006302624400923272,-0.0013756585570983814,0.0009451300356964039,-0.0012753201962273611,0.0007904101826802964,-0.000863355527716511,0.00042058692624338573,0.0011175616381953748,0.0012694052314589214,-0.001045611184214324,0.003961986689571144,-0.0007509592016258232,0.0033822109923346347,-3.5424776747225315e-5,0.0024645658806054693
27,0.00010032657359975447,0.0006795173277869959,-0.0010928521571374628,0.0014488588628192953,-0.0009356931046739005,0.0012449689776150763,-0.0005445889713514016,0.0008318790378749114,0.0007525940525167571,0.0013944522577791728,-0.001722384756052978,0.003482524682913126,-0.0014471595376270444,0.003124827342029766,-0.0006691182933406002,0.002213175817498045
28,0.00016318726629632003,0.0006435946021164983,-0.0011187553511761835,0.0013633939721674603,-0.0008987296904648909,0.001221893638923585,-0.0004598355417991303,0.0008268988347544673,0.0015065193890367366,0.0014890552166264624,-0.001578719704353449,0.00425216002333105,-0.0010882055489523296,0.003923286949045693,6.274448800347532e-7,0.002949494366397079
29,3.583177491532695e-5,0.0006322202940493371,-0.0009921024319363139,0.0013189405256575487,-0.0008349089107648623,0.001154434036348752,-0.0005599759345070128,0.000741715478652872,0.0006224076560677937,0.0014822042043519852,-0.002114867881609581,0.0035969769683368174,-0.0016458842704487062,0.003272677695786322,-0.0006608896545773845,0.002167687375007513
30,-5.2351638247380634e-5,0.0007387037562521223,-0.0014895566847146192,0.00132228188323126,-0.0012632016520070656,0.0011376391435141363,-0.0008105931441972918,0.0006560988659560954,0.000335735788596307,0.0014366314790143272,-0.002181964637965686,0.003229590716306529,-0.001963362472850197,0.002839373649521245,-0.0011672213434811831,0.0017248296490932464
31,0.0006371321476592523,0.0006293121787077712,-0.0005885273775361412,0.0019370681010763776,-0.0003906824994826955,0.001664215531468243,3.618364397951223e-5,0.001214845216100196,0.0012411512800193343,0.001394086178849801,-0.0013665644543675909,0.004197786792828137,-0.001005286062665112,0.003636973624976349,-7.413542331082152e-5,0.0026293407033225968
32,0.0005888208288765967,0.0007081698334250892,-0.0006829967815303465,0.0022037692621663637,-0.00046053377207483565,0.001731920780463147,-8.329810098807013e-5,0.0013330437505124873,0.0013585464521570498,0.0015309880234255949,-0.0014892301511472135,0.004412767925903352,-0.0010885338763791184,0.004015021637257232,-0.00018970677313909473,0.0029214947794579996
33,-0.00012596318030556604,0.0006467770429245053,-0.0013151269249712157,0.0011788556834473236,-0.0010662149787769313,0.001018081628197154,-0.000703393166679752,0.0005564722295551287,0.0005864439410007871,0.0013719623695989773,-0.0021642682182262197,0.0032916901905125848,-0.0014399455405653774,0.002903044421118053,-0.0005993696765633806,0.0020141046509494433
34,0.00025736401369594775,0.0006575806462535144,-0.0009861607137088462,0.0014620038160203627,-0.0008197274023359065,0.0012927114830702392,-0.00036524046817140195,0.0009322995992090046,0.0010520122333816616,0.0014423009301522953,-0.001595441531623241,0.003754745241672155,-0.0011770546877777003,0.003509335115904345,-0.00038405975191937666,0.0024658091083302573
35,0.00027472391243243965,0.0006793437524247408,-0.0011450154979999094,0.0016432241764105348,-0.0007929585193352129,0.001320585702576308,-0.0003844872419756523,0.0009428165278880466,0.0013534510193550725,0.0014845192576360684,-0.0014028422594025323,0.004283722736098528,-0.0009910325904290914,0.003858458251363077,-3.573549785433375e-5,0.0028459259947971787
36,-0.0005180200905560292,0.0006558339342077533,-0.0017218684366597887,0.000807235020154587,-0.001486415006598631,0.000616114340930082,-0.0010898096267002054,0.0002423892991969606,-5.8206131735539135e-5,0.0014174271778617709,-0.0026488491900299666,0.0028195859187137022,-0.0019919159533967933,0.0025265397107005123,-0.001264694959347545,0.0016312530728606826
